    0.185920738159702026E+02    0.106272249612986069E+01    0.861948800126873027E+00   -0.355753436673059298E+01    0.167557137714604387E+01   -0.647985655618571030E+02
    0.152972015308622105E+02    0.302713643159318813E+00    0.690465995123629606E+00   -0.997477877519716727E+00    0.122243687717416165E+02   -0.629811618403800608E+02
    0.208517387333914783E+02    0.774648232381759616E+00    0.667614389873652514E+00   -0.179950678555438892E+01    0.135182186679391734E+02   -0.625175034120185060E+02
    0.147337420687890628E+02    0.255051970400763439E+00    0.111490388137575436E+01   -0.369572512988864554E+01    0.159744645749358671E+02   -0.611226008503784541E+02
    0.195635035000304569E+02    0.651287704501699372E+00    0.768898993453963620E+00   -0.216185081268287105E+01    0.105974778134587240E+02   -0.609992390761880685E+02
    0.206354285211420603E+02    0.254920585874839511E+00    0.104949100119076055E+01   -0.325155818907639027E+01    0.169144923578917563E+02   -0.609832932219633790E+02
    0.140618295859380247E+02    0.234850028844323738E+00    0.916113125482523438E+00   -0.175394531904449669E+01    0.120320498187507496E+02   -0.609554287785639772E+02
    0.183567513462058329E+02    0.359688097834427511E+00    0.817891595525155890E+00   -0.216170061326009533E+01    0.191002350717203413E+02   -0.606370902790318524E+02
    0.968749441800803091E+01    0.130033042465585491E+01    0.342307490931265501E+00    0.408035433777901413E+00    0.857465319137667166E+02   -0.605303331002395311E+02
    0.175736870840206798E+02    0.285100707513009921E+00    0.803640258561648002E+00   -0.143348787778014675E+01    0.135530591371558469E+02   -0.602924532175903991E+02
    0.312279144147693870E+02    0.195989485088623738E+00    0.959649377777617052E+00   -0.307615501512405221E+01    0.172580787670011375E+02   -0.602137158121975489E+02
    0.311462688302742094E+02    0.138762704883840504E+01    0.389481472907260373E+00   -0.522932210722002022E+00    0.312243691993318819E+02   -0.600649232888602782E+02
    0.142351515833313673E+02    0.218913784423630742E+00    0.917957773787326126E+00   -0.189517139840665094E+01    0.579985942348669958E+01   -0.600536028034573590E+02
    0.173257461411844247E+02    0.228195741584913736E+00    0.123166453849078650E+01   -0.387132885660480586E+01    0.909624083805549688E+01   -0.598533376756715469E+02
    0.181334932099677921E+02    0.768158441667697645E+00    0.819420352673173147E+00   -0.283956856162639770E+01    0.332536100810503488E+01   -0.597741229210205915E+02
    0.179281859366547920E+02    0.420001680118171627E+00    0.694569660211927342E+00   -0.119309315596011301E+01    0.228101298633588385E+02   -0.597405530331811718E+02
    0.193542953031712557E+02    0.290560871389005548E+00    0.695713999637762370E+00   -0.105846486486555036E+01    0.266703916962472434E+02   -0.596217308197498497E+02
    0.165349355262005560E+02    0.250622221809564172E+00    0.106998730693230049E+01   -0.338603335523895810E+01    0.181728703945925254E+02   -0.596193961627026354E+02
    0.217565093848216904E+02    0.331808000168586914E+00    0.111570357987538715E+01   -0.393700637930580699E+01    0.107350489668539684E+02   -0.596155041897839695E+02
    0.160299438449213483E+02    0.521870676393439537E+00    0.791260719763541065E+00   -0.184399307121030720E+01    0.671699037606664895E+01   -0.595865239416028274E+02
    0.152660817118388206E+02    0.238908877407938619E+00    0.782740933648565118E+00   -0.118075309816190477E+01    0.151950771345931877E+02   -0.594703103743872887E+02
    0.181733911216383888E+02    0.265263738035329211E+00    0.102553973088659367E+01   -0.336984470652273682E+01    0.144113022908122268E+02   -0.594176055200940283E+02
    0.189927339876195447E+02    0.472614633365671222E+00    0.942394512329080114E+00   -0.301233855164577458E+01    0.259525956986524609E+01   -0.593774848722665496E+02
    0.207079275263496072E+02    0.368508369525138990E+00    0.763850815878857947E+00   -0.165387643016361263E+01    0.117214195670398382E+02   -0.593726314154451558E+02
    0.156236224155448866E+02    0.222851161485271204E+00    0.866750630546991307E+00   -0.168795039726113072E+01    0.221207901248413350E+02   -0.593353002367155540E+02
    0.198140454343385279E+02    0.500426276609307497E+00    0.994257981421863057E+00   -0.352361446887864016E+01    0.214515628519566359E+01   -0.593143125083057541E+02
    0.202001202412349272E+02    0.280370782664114415E+00    0.970378528405588359E+00   -0.295616248946293014E+01    0.351558318179576723E+01   -0.592908351218896499E+02
    0.209551576112739788E+02    0.367106195852215766E+00    0.862732336294588120E+00   -0.220470561675908705E+01    0.906780810703606654E+01   -0.592530125254321476E+02
    0.190237861989177972E+02    0.256358106949787390E+00    0.122053473090481202E+01   -0.392318361418814421E+01    0.586957975207159333E+01   -0.591664262656891466E+02
    0.149045451436660450E+02    0.573953878577584398E+00    0.820321806330172598E+00   -0.242045123390778905E+01    0.737969618165411312E+01   -0.591653386905166201E+02
    0.130176113621269884E+02    0.212130382488370267E+00    0.106393833442960384E+01   -0.296793612177000998E+01    0.537417012292988350E+01   -0.591597158967424619E+02
    0.185201239050136621E+02    0.217774975227994605E+00    0.107471065306922742E+01   -0.356830714593212628E+01    0.642324385558287325E+01   -0.591536526130391067E+02
    0.269826245440470807E+02    0.200922740759663904E+00    0.115115981340610385E+01   -0.395815415611211296E+01    0.484636072745686342E+01   -0.591486667080994266E+02
