    0.152446980222813238E+03    0.186390517349928402E+02    0.143543192754001980E+01   -0.165979796724236822E+00    0.360089952935645243E+02   -0.605197083776149039+100   -0.599146350544150419E+01    1
    0.192789106936198618E+01    0.184787527719423998E+02    0.128649352533353123E+01    0.306970827957830705E+01    0.114534751495948043E+03   -0.729131862769323888E+98   -0.599396350544151169E+01    1
    0.142559710172987394E+03    0.259318952140909331E+00    0.585876065332222584E-01   -0.157138596738288916E+01    0.493740200963112699E+02   -0.387210484081049112E+98   -0.599646350544151474E+01    1
    0.199922134008930215E+02    0.255828061564516873E+00    0.841386621597945972E-01   -0.471998699789554799E+01    0.431121148387476580E+02   -0.577702332246319044E+97   -0.599896350544151957E+01    1
    0.463430467692664720E+02    0.558419179462335880E+01    0.597682750305315313E-01   -0.165669702470310920E+01    0.583433549284691537E+02   -0.459987546553390132E+97   -0.600146350544151552E+01    1
    0.451447790977951655E+02    0.184514691507576529E+02    0.370867634870608531E+00    0.439174972703280808E+01    0.174300346312859347E+02   -0.228196316272563936E+97   -0.600396350544151858E+01    1
    0.428314805005214652E+02    0.160556437642556773E+02    0.588492591409323570E-01   -0.149578763301673656E+01    0.580401488270249928E+02   -0.965814910872587211E+96   -0.600646350544151630E+01    1
    0.257396970317557674E+02    0.180239659768549498E+01    0.751334916397040087E-01   -0.350703185051609978E+01    0.218779510385325580E+02   -0.641009866084272673E+96   -0.600896350544152469E+01    1
    0.171280161104982199E+03    0.170854805047238436E+02    0.162008946270848275E+01    0.225832002098910811E+01    0.350623349644237123E+02   -0.791434350737592208E+94   -0.601146350544151886E+01    1
    0.107414129751847355E+03    0.189845673139706115E+02    0.186480591903571108E+00    0.318213974072491590E+01    0.587699355180995298E+02   -0.269565675405340207E+92   -0.601396350544150859E+01    1
    0.302624449522270211E+02    0.163908621934212988E+02    0.358477496153698816E+01   -0.618614805417015523E+00    0.768027681900117045E+02   -0.416626593743581697E+91   -0.601646350544151520E+01    1
    0.475791050116245184E+01    0.752737758563605919E+00    0.650171308022925304E-01   -0.183800459217850265E+01    0.415960644742403929E+01   -0.203277250005881998E+91   -0.601896350544151559E+01    1
    0.759903196782447026E+02    0.167080568857889418E+02    0.852203365511190025E+00    0.204396636798399989E+01    0.101605465502248407E+03   -0.573760470006661271E+90   -0.602146350544152753E+01    1
    0.453832708269276992E+02    0.288833701058877956E+01    0.729457471244278344E-01   -0.268215475610558585E+01    0.431024047696952408E+02   -0.167560866067629777E+90   -0.602396350544153325E+01    1
    0.521328422779141647E+02    0.172247548823029462E+02    0.345740576300859803E+00    0.378585657392178732E+01    0.284192848604135655E+02   -0.895847420240496100E+89   -0.602646350544152298E+01    1
    0.252658722178063755E+02    0.163236933607784671E+02    0.197241686138287653E+01   -0.120028823027921461E+01    0.935106549887923819E+02   -0.181531449314480482E+89   -0.602896350544150561E+01    1
    0.576642913245664435E+01    0.160809384222526361E+02    0.631470044300230238E-01   -0.146063568253429943E+01    0.227411322112576855E+02   -0.141119632942898484E+89   -0.603146350544150955E+01    1
