    0.447143687367011864E+03    0.194146883557437366E+00    0.576093801921043619E-01   -0.157138596738288916E+01    0.283653412368360819E+03   -0.280977593956361682+100   -0.599146350544150419E+01    1
    0.627063004537263424E+02    0.191533323998248878E+00    0.827338146075318470E-01   -0.471998699789554799E+01    0.247678808907460990E+03   -0.410900901647355020E+99   -0.599396350544151169E+01    1
    0.145356642427841848E+03    0.418077207686705776E+01    0.587703352876801019E-01   -0.165669702470310920E+01    0.335182180470556716E+03   -0.322147454292437917E+99   -0.599646350544151474E+01    1
    0.134342487811962286E+03    0.120205375449953102E+02    0.578666640350153916E-01   -0.149578763301673656E+01    0.333440263463236363E+03   -0.658360605295473211E+98   -0.599896350544151957E+01    1
    0.807334907494068972E+02    0.134941807949702608E+01    0.738790017403693766E-01   -0.350703185051609978E+01    0.125688681124252128E+03   -0.437536837277641316E+98   -0.600146350544151552E+01    1
    0.149233583813438830E+02    0.563559619359112585E+00    0.639315518934042704E-01   -0.183800459217850265E+01    0.238969109790882293E+02   -0.111361411056740197E+93   -0.600396350544151858E+01    1
    0.142346270469434018E+03    0.216243982416182456E+01    0.717277855873034720E-01   -0.268215475610558585E+01    0.247623024626260531E+03   -0.883304367004463976E+91   -0.600646350544151630E+01    1
    0.180866135466918898E+02    0.120394751466639001E+02    0.620926506724393534E-01   -0.146063568253429943E+01    0.130647651138401301E+03   -0.709824306055608087E+90   -0.600896350544152469E+01    1
    0.378264834735071958E+02    0.389924952308967510E+00    0.406440885091025744E-01    0.126143847523944030E+01    0.681795675138255774E+03   -0.231172925917924523E+86   -0.601146350544151886E+01    1
    0.335704882690496333E+02    0.115453260791327450E+01    0.932661869810951366E-01   -0.449446089500160362E+01    0.104330722605340156E+03   -0.959640663805110235E+84   -0.601396350544150859E+01    1
    0.357993574534681386E+03    0.108257398239463942E+01    0.664426014465701043E-01   -0.140548825753827011E+01    0.330677523801318102E+03   -0.286294067731097417E+83   -0.601646350544151520E+01    1
    0.444298564792185459E+03    0.325698124799701005E+00    0.712195242504943676E-01   -0.188166306977894826E+01    0.774791215022668098E+03   -0.830382672600901494E+82   -0.601896350544151559E+01    1
    0.296325504508444567E+03    0.138407402126727597E+02    0.345286848589332296E+01    0.429189259461441708E+01    0.855497626705761434E+02   -0.717904757967511385E+81   -0.602146350544152753E+01    1
    0.108585323964862411E+03    0.365400047619569679E+00    0.516119183451057076E-01    0.370310337659132571E+00    0.342494869863892461E+03   -0.518802958536983895E+80   -0.602396350544153325E+01    1
    0.397963797709872324E+03    0.929205761066901026E+01    0.772676228860519343E-01   -0.231564711172536963E+01    0.938009327320786610E+03   -0.269277795569496244E+80   -0.602646350544152298E+01    1
    0.234446523466172437E+03    0.173946937224236819E+00    0.718276759066740350E-01   -0.172757909144307553E+01    0.471606260619650357E+03   -0.181686058499010678E+80   -0.602896350544150561E+01    1
    0.169150191872489131E+03    0.503935503132791318E+01    0.586127613626204191E-01   -0.316941558172723181E+00    0.274783142675626209E+03   -0.893645250006759709E+79   -0.603146350544150955E+01    1
    0.310127355894513279E+02    0.105886301707097941E+01    0.820160312358545474E-01   -0.275101814165072556E+01    0.346297392022080373E+03   -0.539602590275278546E+79   -0.603396350544152682E+01    1
    0.478155467502562828E+03    0.139546831303265524E+02    0.141146478831911582E+01   -0.165979796724236822E+00    0.206871435039151578E+03   -0.357880476063398114E+79   -0.603646350544153165E+01    1
    0.230648807353189085E+03    0.554044134153026135E+01    0.572742497960935099E-01   -0.149030981143000840E+00    0.929659114478734381E+02   -0.338893819916864086E+79   -0.603896350544152227E+01    1
    0.415802040458583122E+03    0.354167367120105270E+00    0.587249578119426949E-01   -0.272226320514464382E+00    0.195357820859849653E+03   -0.130623672060636892E+79   -0.604146350544151556E+01    1
    0.604690007120814599E+01    0.138346705209249059E+02    0.126501318284087017E+01    0.306970827957830705E+01    0.658001374674675844E+03   -0.735045525304913058E+77   -0.604396350544152039E+01    1
    0.127588443596527810E+03    0.864137920032705686E+01    0.883603194046993640E-01   -0.316086882408546188E+01    0.230331093513010387E+03   -0.167105140888855252E+77   -0.604646350544152966E+01    1
    0.141598232534722626E+03    0.138142438225233857E+02    0.364675327128990867E+00    0.439174972703280808E+01    0.100135431370967737E+03   -0.235780821794403904E+76   -0.604896350544152206E+01    1
    0.402015063128985517E+01    0.551812920935414208E+01    0.662820113979741415E-01   -0.818088997807476903E+00    0.340357507047989316E+03   -0.973615368245295841E+75   -0.605146350544152156E+01    1
    0.537226420538903994E+03    0.127915555985705094E+02    0.159303913105702155E+01    0.225832002098910811E+01    0.201432877834557900E+03   -0.450133518741018873E+75   -0.605396350544152995E+01    1
    0.487695788495010021E+02    0.211615094830206152E+01    0.452576153670537634E-01    0.140360227383996605E+01    0.336119740544274123E+03   -0.546749232020434300E+73   -0.605646350544151790E+01    1
    0.332771454397038227E+02    0.457370562188530627E+01    0.651098891628474064E-01   -0.507239653802522339E+00    0.969440240649343536E+02   -0.256643664871511625E+73   -0.605896350544151829E+01    1
    0.949192531905414967E+02    0.122715088403681261E+02    0.352492064247777082E+01   -0.618614805417015523E+00    0.441231385127997669E+03   -0.179475287477329613E+73   -0.606146350544153112E+01    1
    0.449671798467776256E+02    0.429014822911100491E+00    0.794277688161012518E-01   -0.187040858851559300E+01    0.598956848121980784E+03   -0.116898929446813004E+73   -0.606396350544153950E+01    1
    0.238346386253854064E+03    0.125089861265275832E+02    0.837974284832503469E+00    0.204396636798399989E+01    0.583722713863879221E+03   -0.903500120213344486E+71   -0.606646350544153368E+01    1
    0.792473220821289317E+02    0.122212208863943221E+02    0.193948378485626161E+01   -0.120028823027921461E+01    0.537218082072946231E+03   -0.895127932065006861E+70   -0.606896350544153407E+01    1
    0.336908303154368070E+03    0.142133636946480824E+02    0.183366960234663673E+00    0.318213974072491590E+01    0.337632883080203101E+03   -0.421491650532703220E+70   -0.607146350544153712E+01    1
    0.163516545458622829E+03    0.128958275237157700E+02    0.339967810370594370E+00    0.378585657392178732E+01    0.163268599802086129E+03   -0.301703875491161856E+70   -0.607396350544151886E+01    1
    0.149898680421326588E+03    0.435293482514272956E+01    0.532464315713736674E-01    0.840749566037328200E+00    0.325400563555591248E+03   -0.169224286708852129E+70   -0.607646350544150149E+01    1
    0.142469141514438320E+03    0.776224117343405773E+01    0.781302492249934671E-01   -0.144307488856864397E+01    0.302505230554433297E+03   -0.521753371612481299E+69   -0.607896350544150277E+01    1
    0.648795997155252621E+03    0.124652194149682138E+02    0.666174397644888616E+00   -0.323736341632171576E+00    0.442171227717848353E+03   -0.121672250919757358E+68   -0.608146350544151737E+01    1
    0.164236119008826506E+03    0.220460668325689335E+01    0.826442738579596520E-01   -0.169998614510443602E+01    0.368847757583416254E+02   -0.985787231012270253E+67   -0.608396350544153197E+01    1
    0.517213458130686945E+03    0.115371179349172088E+02    0.307358559357658878E+00    0.485016141186661809E+01    0.463632818075598834E+03   -0.935009309362841674E+67   -0.608646350544153236E+01    1
    0.957880647955769149E+01    0.135185084205682795E+02    0.294937222590027581E+00    0.266807922510248163E+01    0.410257784261865595E+03   -0.556743954553892112E+67   -0.608896350544152032E+01    1
    0.501745113047561176E+03    0.624369112165682960E+01    0.737026836687493525E-01   -0.861472307524408509E+00    0.462698088645350651E+02   -0.531823032972246566E+67   -0.609146350544151804E+01    1
    0.135775655575763565E+01    0.123229913793267958E+02    0.557944365585517965E+00    0.420908770566379875E+01    0.546224610419370379E+03   -0.364528453887828856E+67   -0.609396350544151844E+01    1
    0.907057508578739515E+02    0.113852732251272410E+02    0.121413023848815826E+01    0.237051221309456261E+01    0.765509605062861056E+03   -0.300616380281488406E+67   -0.609646350544151083E+01    1
    0.101058683841498791E+03    0.912997325676897553E+01    0.840125843974562220E-01   -0.162738019828842195E+01    0.209338498053744893E+02   -0.894466282657859164E+65   -0.609896350544150234E+01    1
    0.118449770421277051E+03    0.129866471225118687E+02    0.352026398186944256E+00    0.146025248574226074E+01    0.209139109795182208E+03   -0.215848118811544843E+65   -0.610146350544149918E+01    1
    0.330457656440645110E+03    0.125566214587457168E+02    0.986026395158830393E+00   -0.318604182004250713E+01    0.816207541544437731E+01   -0.762416901649069774E+64   -0.610396350544150579E+01    1
    0.102368293354951945E+03    0.132089950317638269E+02    0.626330266252175361E+00   -0.324156388334089662E+01    0.172929435712512230E+03   -0.607457436651822856E+64   -0.610646350544152394E+01    1
    0.243221618521670386E+02    0.117007666538154229E+02    0.435572229695064539E+00    0.438379946389975039E+01    0.500042690093781061E+02   -0.214516456731656610E+64   -0.610896350544153233E+01    1
    0.645039454249234154E+02    0.116639955546421010E+02    0.122555368146390031E+01   -0.150885136376537687E+01    0.118703450030807630E+03   -0.173458905306656279E+64   -0.611146350544151318E+01    1
    0.849038578446389778E+02    0.537500665729789495E+00    0.627933070965239343E-01    0.434449694916739126E+00    0.324906389436829841E+03   -0.316426852092192086E+63   -0.611396350544150202E+01    1
    0.110986481611204610E+03    0.110152196651501999E+02    0.549027559660027364E+00    0.463367072109858746E+01    0.218383558352293505E+02   -0.461012587006896342E+62   -0.611646350544151840E+01    1
    0.148884974295357324E+03    0.106413301715582431E+02    0.122335861036710858E+01    0.279420367343632359E+01    0.844001931787869637E+02   -0.394170217001934332E+62   -0.611896350544151613E+01    1
    0.202331938919998493E+03    0.353795908209481391E+01    0.622186125113034436E-01    0.659377063761856563E+00    0.350050074674922485E+02   -0.111914422426291431E+61   -0.612146350544151030E+01    1
    0.619418400976312853E+02    0.100503777556575020E+02    0.268374949290707931E+01   -0.351972816935973265E+01    0.570453178133534038E+03   -0.209711211288166841E+60   -0.612396350544150803E+01    1
    0.223215692756836489E+03    0.101192302587913456E+02    0.324904694739742528E+01   -0.454196891764852340E+00    0.182737613398471339E+02   -0.199124372725010756E+60   -0.612646350544151108E+01    1
    0.217382050033465816E+03    0.120064865441063890E+02    0.107603771425271971E+00    0.442963052482029251E+01    0.320675339033819284E+03   -0.143654928786451295E+60   -0.612896350544151858E+01    1
    0.700141363069350007E+02    0.104028984022331294E+01    0.124338666278298565E+00   -0.439252533486455299E+01    0.263185464482004363E+03   -0.141302604991525271E+60   -0.613146350544150476E+01    1
    0.354976741763545135E+03    0.341394431184023572E+01    0.103538150610838139E+00   -0.265859096579850807E+01    0.499148368424830778E+03   -0.103237032486369375E+60   -0.613396350544150160E+01    1
    0.766280109160074403E+02    0.104922108898020401E+02    0.115019193135421927E+01   -0.242500807691385684E+00    0.691046381578489104E+02   -0.414907367466256689E+58   -0.613646350544149932E+01    1
    0.120460703015437815E+03    0.673237492937500015E+00    0.727347089770960242E-01    0.398909680059277433E-01    0.160871080080932700E+03   -0.102822165080829556E+58   -0.613896350544150327E+01    1
    0.530752426306725198E+02    0.393652433829263571E+00    0.129990695750492796E+00   -0.453806328285346527E+01    0.504367427506147550E+02   -0.999334209148404159E+57   -0.614146350544151343E+01    1
    0.800778207064804093E+02    0.506533141208513893E+00    0.443153714933164772E-01    0.230111060170280002E+01    0.793663915662169870E+03   -0.877473498321641589E+57   -0.614396350544152714E+01    1
    0.615984472340280576E+02    0.202562304905945151E+00    0.631301043248976568E-01    0.818238371929995267E+00    0.122069982729771489E+02   -0.663807349849654480E+57   -0.614646350544152309E+01    1
    0.125764171320311632E+03    0.141070477806576822E+02    0.822057609307207671E-01   -0.676452313542720174E+00    0.558813234110214580E+03   -0.399992900371388826E+57   -0.614896350544151282E+01    1
    0.330220818526077835E+03    0.102665874851809891E+01    0.122158050421645806E+00   -0.378783224652319683E+01    0.276380876286242369E+03   -0.135576218812009475E+57   -0.615146350544152742E+01    1
    0.861769720344017287E+01    0.478964008090786875E+00    0.101736960260921286E+00   -0.217235782216403761E+01    0.436815419439918969E+03   -0.134419163839754004E+57   -0.615396350544151360E+01    1
