    0.279456335778136733E+02    0.330524915210534120E+00    0.909044953365737540E+00   -0.347137530352092583E+01    0.297484935220329216E+01   -0.646857098422583761E+02
    0.163202195159331929E+02    0.251613510017641595E+00    0.883962795846613081E+00   -0.270309833042439340E+01    0.282684302977214230E+01   -0.628501671874784336E+02
    0.221096272761696575E+02    0.182872934983739799E+00    0.831540438771450341E+00   -0.219337313349357377E+01    0.543960713235777327E+01   -0.621138984223375488E+02
    0.267639360224747520E+02    0.194529854569656629E+00    0.862611822322684740E+00   -0.276655420858308121E+01    0.257814448803088769E+01   -0.614966376000423125E+02
    0.168116946890065080E+02    0.190338092706752532E+00    0.733817243463497415E+00   -0.122118021017258926E+01    0.502778713441828451E+01   -0.607862946546274117E+02
    0.155323685099973865E+02    0.275005562754730426E+00    0.117258927147659442E+01   -0.396778893988737913E+01    0.548907257121899139E+00   -0.606603566836896704E+02
    0.241018470609782156E+02    0.445563803010897430E+00    0.944535882570454621E+00   -0.349628663022513120E+01    0.980534278546260185E+00   -0.602752594695120862E+02
    0.181629595890718321E+02    0.507899299489165568E+00    0.939153209141770917E+00   -0.329211182820726700E+01    0.626783661560676331E+00   -0.598686720823674534E+02
    0.163671040929050022E+02    0.181389008398841201E+00    0.778973311270954483E+00   -0.170200574498785162E+01    0.476558631335566663E+01   -0.597968628041180779E+02
    0.142157906943389634E+02    0.257881079253582057E+00    0.901171810241735871E+00   -0.230558615942368972E+01    0.116004743740489014E+01   -0.595364506819486508E+02
    0.157373642183668334E+02    0.239683160690854630E+00    0.748129775972693367E+00   -0.147960125333161763E+01    0.239961378828325156E+01   -0.595237527818613117E+02
    0.191166451432200439E+02    0.457599830412732056E+00    0.790949258836134539E+00   -0.233127912106855417E+01    0.267547558558863185E+01   -0.594598096476304860E+02
    0.232545139027998147E+02    0.188871948936993855E+00    0.124427846807356257E+01   -0.470012077072546663E+01    0.104163488989419539E+01   -0.594397785805185279E+02
    0.182189424460781240E+02    0.314649474816401042E+00    0.802016942882456729E+00   -0.222105005593856752E+01    0.168643463049472087E+01   -0.594377953193797879E+02
    0.206774125402815905E+02    0.417622127787898811E+00    0.825987607053466855E+00   -0.266077228837747137E+01    0.265065190988041355E+01   -0.593274007945963646E+02
    0.141152334803918365E+02    0.203173868518912559E+00    0.111020415616853274E+01   -0.336441097968970304E+01    0.107973419162502937E+01   -0.592408113460128192E+02
    0.271707225992204471E+02    0.341401219017311464E+00    0.984963207800485629E+00   -0.379879747379747679E+01    0.150589073503669346E+01   -0.591802317743743913E+02
    0.230655084801704575E+02    0.171367852023063882E+01    0.438538267987987618E+00   -0.145584047100314584E+01    0.556445565513730589E+00   -0.591519374084498608E+02
    0.221649874879688582E+02    0.339259434851274133E+00    0.101192880592365730E+01   -0.362683571112488679E+01    0.802021301340134052E+00   -0.590396080108066243E+02
    0.180025423599504784E+02    0.241813989189923279E+00    0.739118699384044509E+00   -0.158971136580420169E+01    0.369485107082218001E+01   -0.589649286867316960E+02
    0.150098925840900304E+02    0.420756055262271778E+00    0.725439714674888214E+00   -0.169886797093404396E+01    0.273074586898081373E+01   -0.589105651902218810E+02
    0.142691336710644343E+02    0.242778548312720749E+00    0.965612626919709727E+00   -0.284962806230875065E+01    0.285733522518556482E+01   -0.588542277252690837E+02
    0.316255463787720998E+02    0.137889657286636957E+01    0.408413893867419109E+00   -0.921528114220634298E+00    0.293184981330989203E+01   -0.587898260395243781E+02
    0.142369625770815453E+02    0.395391173271219032E+00    0.927514287475742827E+00   -0.305172410900312263E+01    0.111334740780959374E+01   -0.587285779521111451E+02
    0.209348220872771265E+02    0.248369905580059558E+00    0.857141908768594418E+00   -0.231043124403943301E+01    0.266334083208984751E+01   -0.586322578578192974E+02
    0.159336944640180782E+02    0.266224400110650128E+00    0.796035739756673744E+00   -0.191010232806678371E+01    0.196126390599930223E+01   -0.586280648186679798E+02
    0.131701107965362603E+02    0.355667492645570293E+00    0.998547232076739122E+00   -0.321742691294077465E+01    0.169585484967860278E+01   -0.585641846508571149E+02
    0.745637180213099082E+01    0.164943778587263368E+01    0.426548424156342865E+00   -0.754376802140929281E+00    0.143238026682745812E+01   -0.585620933981709939E+02
    0.233525201570225462E+02    0.205795511263647229E+00    0.930503176381683783E+00   -0.309203931872299886E+01    0.170400681145969912E+01   -0.584161444736406139E+02
    0.179660046950229102E+02    0.448641186302617734E+00    0.951847055255382934E+00   -0.354952351401558408E+01    0.157799154903205974E+01   -0.583917723263707842E+02
    0.182630187678706122E+02    0.159215044931897398E+01    0.431882148449784564E+00   -0.114845765690572810E+01    0.334993243877463209E+00   -0.583641859661282183E+02
    0.195593768309235436E+02    0.451096684646241752E+00    0.984177978110460927E+00   -0.369250775832592959E+01    0.659640303462579292E+00   -0.583068743754980119E+02
    0.256618865775907778E+02    0.321287988155661564E+00    0.102878849042288367E+01   -0.400632498043056806E+01    0.144266729972958774E+01   -0.582675109297232652E+02
    0.750614399372811114E+01    0.193941436888768703E+01    0.440506763033004567E+00   -0.120275808062919043E+01    0.296315688277586808E+00   -0.582670585522297415E+02
    0.142337014403218109E+02    0.204545197910637966E+00    0.925812825548983365E+00   -0.234771008639264789E+01    0.191819903051171736E+01   -0.582329692488667661E+02
    0.179902649538687527E+02    0.232936149381794244E+00    0.776065506972620001E+00   -0.174510865129455373E+01    0.404380653498914988E+01   -0.582266519565711391E+02
    0.177315275865373927E+02    0.196710159545348900E+00    0.800154829663381473E+00   -0.172935079281332027E+01    0.343021737212032996E+01   -0.582050939921204815E+02
    0.138425852200627375E+02    0.314872637924837440E+00    0.910678494391807480E+00   -0.270737206971947364E+01    0.205751813459661603E+01   -0.581628509775381204E+02
    0.206251326877453707E+02    0.179994257128170687E+00    0.110290118828585570E+01   -0.406911090407701082E+01    0.269786072685242617E+01   -0.581529683331559966E+02
    0.177022465665212252E+02    0.188399467276709504E+00    0.910787511893509483E+00   -0.264117684730553393E+01    0.372720682902369616E+01   -0.581106774278971443E+02
    0.190018495825210749E+02    0.206402358047505841E+00    0.906262420280683711E+00   -0.277592155712543498E+01    0.302248607870423092E+01   -0.580711849776417068E+02
    0.234466896707494215E+02    0.183818954731071849E+00    0.110203901157966522E+01   -0.410442590902734050E+01    0.704780326282075320E+00   -0.579200039824462038E+02
    0.171295740250770088E+02    0.314217395355401607E+00    0.104020736875464559E+01   -0.347456816000271074E+01    0.145879682073713735E+01   -0.578636084380055564E+02
    0.282768079474798526E+02    0.152192831763710745E+01    0.441620485143981167E+00   -0.130733319430948236E+01    0.196008079493810539E+01   -0.578497927083921155E+02
    0.188638319289399305E+02    0.126037492664379958E+01    0.380017136183890158E+00   -0.303532908694606918E+00    0.240221948541009578E+01   -0.578467015514906961E+02
    0.282236139280455873E+02    0.205718565893841104E+00    0.113469037438551834E+01   -0.460034270868884043E+01    0.163599205654368118E+01   -0.578405536164763774E+02
    0.171216261605164526E+02    0.383512216309305376E+00    0.989639090194500026E+00   -0.363591262682229788E+01    0.168915569914098063E+01   -0.578303567157069196E+02
