    0.385869917637821658E+02    0.826417541852020876E+00    0.522166226059520788E+00   -0.133800299486462237E+01    0.381088539409273181E+02   -0.619948380887874535E+02
    0.198128336147457524E+02    0.162759861009242307E+00    0.733361411119190176E+00   -0.133871396252515096E+01    0.394179321648704857E+02   -0.614616039203944950E+02
    0.328682222644996997E+02    0.191688893732996885E+00    0.734268215769641186E+00   -0.173643016609422185E+01    0.122399590597158607E+03   -0.612958211801699235E+02
    0.234712315093932062E+02    0.493076413103728017E+00    0.879431321238921759E+00   -0.337966929408503658E+01    0.294086965638604667E+02   -0.606265581235371300E+02
    0.246276535213489467E+02    0.285785290268116443E+00    0.690863695545360645E+00   -0.134783990882121474E+01    0.100458326691590230E+03   -0.602708585888078403E+02
    0.645408558338539393E+02    0.163393546267704859E+00    0.800614476763079286E+00   -0.274124245925285726E+01    0.483062059027000217E+02   -0.602218556922925004E+02
    0.286636535271135244E+02    0.465193956222991589E+00    0.720370006272299412E+00   -0.224816071116324512E+01    0.121550287470372673E+02   -0.601300998619210034E+02
    0.449869247357832478E+02    0.426661035732150140E+00    0.687606949774352882E+00   -0.207213816840597609E+01    0.303746700242073508E+02   -0.593420313247941067E+02
    0.329552511282688698E+02    0.247903325186363904E+00    0.739462075097964355E+00   -0.215355585193684851E+01    0.610464568389449767E+02   -0.591190888185338679E+02
    0.550375997077939303E+02    0.164891465873429094E+00    0.912138272702596731E+00   -0.362780271721273273E+01    0.479869675196132519E+02   -0.590464626606928249E+02
    0.329687194964366839E+02    0.199251164923318097E+00    0.601494118874402739E+00   -0.872606589910976282E+00    0.154926200872618040E+03   -0.590091986121229581E+02
    0.388041984256342189E+02    0.192535759180570448E+00    0.686329102349103271E+00   -0.141742200107457217E+01    0.479122801552917892E+02   -0.588726371756456714E+02
    0.415135265516846204E+02    0.216436019396423013E+00    0.747939717445787577E+00   -0.224790281126850111E+01    0.922120793880418432E+02   -0.588347496426133674E+02
    0.241527211302284428E+02    0.320888764774362512E+00    0.851129364213874084E+00   -0.285577927926880148E+01    0.243861201253923490E+02   -0.587383338478462775E+02
    0.239227786428641984E+02    0.558621028998290581E+00    0.631505246862971603E+00   -0.133373632029474143E+01    0.509212782898319105E+02   -0.586856720963249572E+02
    0.405594100426059256E+02    0.538280673122158881E+00    0.745496306308125911E+00   -0.258118828440317971E+01    0.273295260107916747E+02   -0.585074488432780484E+02
    0.252438181091434508E+02    0.408239595067763139E+00    0.670113430898891971E+00   -0.170671001356224128E+01    0.473098395996875638E+02   -0.584615686591037758E+02
    0.279473285590479534E+02    0.267251316572729991E+00    0.590979695564348373E+00   -0.729706846394437614E+00    0.103941145018239510E+03   -0.584564165084454501E+02
    0.473659273851521547E+02    0.124330432851133521E+01    0.386370557063660192E+00   -0.584257523282409097E+00    0.128423887152745095E+03   -0.583945187554659100E+02
    0.242267465637749595E+02    0.248810479553533082E+00    0.712046448230210127E+00   -0.149002534344304682E+01    0.201484510510146180E+02   -0.582595454445183378E+02
    0.367060136891542612E+02    0.397714673903545979E+00    0.634304915208572906E+00   -0.141282619305489132E+01    0.615899790991808942E+02   -0.582495024546992539E+02
    0.468711207853987304E+02    0.129921795717505595E+01    0.389401126306321732E+00   -0.606482345858583849E+00    0.721752804323928387E+02   -0.581915842111170747E+02
    0.277588516157509808E+02    0.175978665063130840E+00    0.750837908180986613E+00   -0.164622294360800270E+01    0.159151403755169412E+02   -0.581082226217197686E+02
    0.359325304533621903E+02    0.168569286628782289E+00    0.814399699210558992E+00   -0.259033843451737900E+01    0.353627621582877651E+02   -0.580922149594948607E+02
    0.415509918301865824E+02    0.284539587737395683E+00    0.657062606400580007E+00   -0.151969765318723127E+01    0.662108864376829729E+02   -0.579783936581434602E+02
    0.287794874224005426E+02    0.216371353399872901E+00    0.604064549180443611E+00   -0.777084601955017495E+00    0.117011679159820773E+03   -0.579393787030716396E+02
    0.451922366946592931E+02    0.108783239981347646E+01    0.379234079224221754E+00   -0.294729827883496831E+00    0.131790896727937934E+03   -0.579347705572017020E+02
    0.202396919258414272E+02    0.460818126187953370E+00    0.684865388277975828E+00   -0.156750399266879392E+01    0.287364038617651261E+02   -0.578852992017958172E+02
    0.340882842200717917E+02    0.114084041064363051E+01    0.391384404321244661E+00   -0.334400601688840005E+00    0.885599849670786767E+02   -0.578735189520746758E+02
    0.452051964198390976E+02    0.187543244887841770E+00    0.944021189174095499E+00   -0.377818473988124826E+01    0.293425524296597615E+02   -0.578648995431603268E+02
    0.336296172591176443E+02    0.420802001049256191E+00    0.632425021075588845E+00   -0.137949056281907700E+01    0.468237210085720079E+02   -0.578557275270084617E+02
    0.247968847095775082E+02    0.286409452117179719E+00    0.788850920475237860E+00   -0.189829034806394104E+01    0.240667235086257811E+02   -0.578034689357139442E+02
