    0.255019863638529500E+03    0.229805176910345521E+00    0.588343937447340024E-01   -0.157138596738288916E+01    0.415000798184599660E+02   -0.134356538543806936E+98   -0.599146350544150419E+01    1
    0.357633410529630993E+02    0.226711593815629775E+00    0.844930774882816926E-01   -0.471998699789554799E+01    0.362367942383591313E+02   -0.201447965397838296E+97   -0.599396350544151169E+01    1
    0.829013853447894462E+02    0.494864016945206320E+01    0.600200355444772266E-01   -0.165669702470310920E+01    0.490390266315199597E+02   -0.161014851581037809E+97   -0.599646350544151474E+01    1
    0.766196725808791399E+02    0.142283085181115521E+02    0.590971485056342172E-01   -0.149578763301673656E+01    0.487841744362392902E+02   -0.340340434696103842E+96   -0.599896350544151957E+01    1
    0.460448047991276681E+02    0.159726107781220361E+01    0.754499746979833963E-01   -0.350703185051609978E+01    0.183889566333143719E+02   -0.225808916228609148E+96   -0.600146350544151552E+01    1
    0.169003593000152676E+03    0.163828215774702883E+02    0.352629074241756157E+01    0.429189259461441708E+01    0.125164084917429541E+02   -0.233519377672879191E+93   -0.600396350544151858E+01    1
    0.272706840252078166E+03    0.165176920006741952E+02    0.144147836404210916E+01   -0.165979796724236822E+00    0.302664473330402757E+02   -0.173374880808168007E+91   -0.600646350544151630E+01    1
    0.851125248317660521E+01    0.667066685044332974E+00    0.652910009492509019E-01   -0.183800459217850265E+01    0.349625165714175035E+01   -0.756061718725526176E+90   -0.600896350544152469E+01    1
    0.811844771829969574E+02    0.255960774257016332E+01    0.732530147974001095E-01   -0.268215475610558585E+01    0.362286326861919861E+02   -0.629170635007028615E+89   -0.601146350544151886E+01    1
    0.344873398677680321E+01    0.163756370862214560E+02    0.129191259207019571E+01    0.306970827957830705E+01    0.962692792646315780E+02   -0.253384846256069846E+89   -0.601396350544150859E+01    1
    0.103153546626596739E+02    0.142507243242371260E+02    0.634129970871862569E-01   -0.146063568253429943E+01    0.191144816664392536E+02   -0.536063590620113183E+88   -0.601646350544151520E+01    1
    0.807578480311244249E+02    0.163514586860646141E+02    0.372429831977905856E+00    0.439174972703280808E+01    0.146503733547702133E+02   -0.833029125719225550E+87   -0.601896350544151559E+01    1
    0.306396830324466407E+03    0.151409368176562111E+02    0.162691372784849442E+01    0.225832002098910811E+01    0.294707560131177857E+02   -0.171102843694207598E+86   -0.602146350544152753E+01    1
    0.215736125318954208E+02    0.461541133214279031E+00    0.415083498341142429E-01    0.126143847523944030E+01    0.997505184297738481E+02   -0.220341587454749497E+84   -0.602396350544153325E+01    1
    0.541353835226004705E+02    0.145253748519912076E+02    0.359987502568030093E+01   -0.618614805417015523E+00    0.645546180753932362E+02   -0.223281190665950680E+83   -0.602646350544152298E+01    1
    0.191462869375699718E+02    0.136658165894164241E+01    0.952494116343190617E-01   -0.449446089500160362E+01    0.152641679135398540E+02   -0.944100138986631546E+82   -0.602896350544150561E+01    1
    0.192149217257302467E+03    0.168238835385341901E+02    0.187266099760951238E+00    0.318213974072491590E+01    0.493975781224484578E+02   -0.532480702357742573E+82   -0.603146350544150955E+01    1
