    0.300492133267650786E+03    0.234015776632603090E+00    0.592330993708600484E-01   -0.157138596738288916E+01    0.323412163815523535E+01   -0.247545253920407921E+97   -0.599146350544150419E+01    1
    0.421402572037129346E+02    0.230865511437446769E+00    0.850656654460916067E-01   -0.471998699789554799E+01    0.282395120337879879E+01   -0.374101671602009423E+96   -0.599396350544151169E+01    1
    0.976834266071486041E+02    0.503931150768382352E+01    0.604267759615824823E-01   -0.165669702470310920E+01    0.382163547243401336E+01   -0.300847978677803584E+96   -0.599646350544151474E+01    1
    0.902816295782019864E+02    0.144890063522509802E+02    0.594976347535155700E-01   -0.149578763301673656E+01    0.380177471546934997E+01   -0.642729894016905836E+95   -0.599896350544151957E+01    1
    0.542549957582677393E+02    0.162652685476740522E+01    0.759612798630144581E-01   -0.350703185051609978E+01    0.143306043774031511E+01   -0.426213393711963987E+95   -0.600146350544151552E+01    1
    0.199138410106345077E+03    0.166829954243406036E+02    0.355018751212777772E+01    0.429189259461441708E+01    0.975409871793301519E+00   -0.447058158798243715E+94   -0.600396350544151858E+01    1
    0.321332852330984622E+03    0.168203370075684830E+02    0.145124689392917028E+01   -0.165979796724236822E+00    0.235867913165627741E+01   -0.358922661937779428E+92   -0.600646350544151630E+01    1
    0.406367338596067107E+01    0.166756792954269280E+02    0.130066755300607806E+01    0.306970827957830705E+01    0.750231229726121196E+01   -0.495346758813179699E+90   -0.600896350544152469E+01    1
    0.100288831581937998E+02    0.679288998033699243E+00    0.657334613496556724E-01   -0.183800459217850265E+01    0.272464611785362076E+00   -0.155647780337625823E+90   -0.601146350544151886E+01    1
    0.951576778637683844E+02    0.166510578871257344E+02    0.374953693615556527E+00    0.439174972703280808E+01    0.114171080347270348E+01   -0.165538022995972586E+89   -0.601396350544150859E+01    1
    0.956603787206006899E+02    0.260650609270680444E+01    0.737494317275572547E-01   -0.268215475610558585E+01    0.282331516960295614E+01   -0.131507216808450163E+89   -0.601646350544151520E+01    1
    0.121546725175438457E+02    0.145118328714349598E+02    0.638427307361445762E-01   -0.146063568253429943E+01    0.148960096052766477E+01   -0.114140591566464913E+88   -0.601896350544151559E+01    1
    0.361030061960769729E+03    0.154183562614488725E+02    0.163793890572878742E+01    0.225832002098910811E+01    0.229667051561720781E+01   -0.257971506698938008E+87   -0.602146350544152753E+01    1
    0.637881953502500423E+02    0.147915156767531393E+02    0.362427045724226637E+01   -0.618614805417015523E+00    0.503077314727496905E+01   -0.294097873696882346E+84   -0.602396350544153325E+01    1
    0.226411101376781573E+03    0.171321387323772854E+02    0.188535154183120002E+00    0.318213974072491590E+01    0.384957756652822480E+01   -0.133935498922505500E+84   -0.602646350544152298E+01    1
    0.254203761209271732E+02    0.469997709316916812E+00    0.417896412957357161E-01    0.126143847523944030E+01    0.777360697815895652E+01   -0.505034971013055627E+83   -0.602896350544150561E+01    1
    0.160174941714585742E+03    0.150777599395242561E+02    0.861592572567060566E+00    0.204396636798399989E+01    0.665541177110281179E+01   -0.299933082859938261E+83   -0.603146350544150955E+01    1
    0.109887351555269532E+03    0.155440408724852670E+02    0.349549796012820824E+00    0.378585657392178732E+01    0.186153414141028573E+01   -0.269778358764973241E+82   -0.603396350544152682E+01    1
    0.225602371671714863E+02    0.139162081789769498E+01    0.958948925152569714E-01   -0.449446089500160362E+01    0.118954411542252370E+01   -0.218572517190172885E+82   -0.603646350544153165E+01    1
    0.532562519409154831E+02    0.147309008763050944E+02    0.199414809486715772E+01   -0.120028823027921461E+01    0.612518146400471775E+01   -0.143569288256689093E+82   -0.603896350544152227E+01    1
    0.240580949585769446E+03    0.130488518079860061E+01    0.683152847820870934E-01   -0.140548825753827011E+01    0.377027487893787150E+01   -0.731451758918326149E+80   -0.604146350544151556E+01    1
    0.643720592400481628E+01    0.162945919552592322E+02    0.303250022055174373E+00    0.266807922510248163E+01    0.467762247675648979E+01   -0.280806718943655627E+80   -0.604396350544152039E+01    1
    0.298580137244735226E+03    0.392581628024101958E+00    0.732268450555745160E-01   -0.188166306977894826E+01    0.883391111933224060E+01   -0.218642002937912681E+80   -0.604646350544152966E+01    1
    0.436007705685610063E+03    0.150250055465175265E+02    0.684950509143485764E+00   -0.323736341632171576E+00    0.504148891914218211E+01   -0.471168039565969110E+79   -0.604896350544152206E+01    1
    0.912447554163659191E+00    0.148535703753229846E+02    0.573670015888626872E+00    0.420908770566379875E+01    0.622787089744612476E+01   -0.711700798027479276E+78   -0.605146350544152156E+01    1
    0.347580833140248785E+03    0.139063144572333162E+02    0.316021453940443231E+00    0.485016141186661809E+01    0.528618681713569405E+01   -0.287123006812325858E+78   -0.605396350544152995E+01    1
    0.729721486887028874E+02    0.440436510535005488E+00    0.530665991868344289E-01    0.370310337659132571E+00    0.390501231885595113E+01   -0.159789911876779345E+78   -0.605646350544151790E+01    1
    0.267441974281929163E+03    0.112002213913069966E+02    0.794454092249880922E-01   -0.231564711172536963E+01    0.106948696190547548E+02   -0.825936484306474835E+77   -0.605896350544151829E+01    1
    0.609566127063643108E+02    0.137232877867148630E+02    0.124835047392840393E+01    0.237051221309456261E+01    0.872808529704688496E+01   -0.638386205170278166E+77   -0.606146350544153112E+01    1
    0.157554132964221537E+03    0.209667684906977514E+00    0.738521374534951702E-01   -0.172757909144307553E+01    0.537709735068787520E+01   -0.565574948405937044E+77   -0.606396350544153950E+01    1
    0.796013120716124405E+02    0.156535106644092927E+02    0.361948254875184894E+00    0.146025248574226074E+01    0.238453440318480370E+01   -0.339993477556231144E+77   -0.606646350544153368E+01    1
    0.113673307785461915E+03    0.607420814475618798E+01    0.602647608187326100E-01   -0.316941558172723181E+00    0.313298578045474274E+01   -0.286828308481461242E+77   -0.606896350544153407E+01    1
    0.687941431765085412E+02    0.159215186680033280E+02    0.643983371738774513E+00   -0.324156388334089662E+01    0.197168377155117525E+01   -0.182251788746118835E+77   -0.607146350544153712E+01    1
    0.208413611530890250E+02    0.127630506731311444E+01    0.843276513650593751E-01   -0.275101814165072556E+01    0.394836740874780112E+01   -0.172400056626902657E+77   -0.607396350544151886E+01    1
    0.155001969423559444E+03    0.667819467234459818E+01    0.588885233316297704E-01   -0.149030981143000840E+00    0.105996632761794851E+01   -0.111844321826235104E+77   -0.607646350544150149E+01    1
    0.279429735193572469E+03    0.426897151042941347E+00    0.603801195226381787E-01   -0.272226320514464382E+00    0.222740474140746603E+01   -0.441902506441492434E+76   -0.607896350544150277E+01    1
    0.222076099795127618E+03    0.151351773909915153E+02    0.101381752853398432E+01   -0.318604182004250713E+01    0.930612626618551042E-01   -0.365321505398667353E+76   -0.608146350544151737E+01    1
    0.163451224005313875E+02    0.141035691406265027E+02    0.447848823901266124E+00    0.438379946389975039E+01    0.570132003888430883E+00   -0.980853848091080713E+74   -0.608396350544153197E+01    1
