    0.105253275264896278E+02    0.304470943793183568E+00    0.590138543334298826E+00   -0.260881524754564609E+00    0.966746224815442545E+01   -0.564292921379407915E+02
    0.270314572287358565E+02    0.196471633216956876E+00    0.107739223406261719E+01   -0.403988633501073213E+01    0.198110149223098286E+01   -0.562314234165500224E+02
    0.145829185007600852E+02    0.237286456669423107E+00    0.722361713250600279E+00   -0.112413949841978500E+01    0.165017569446004519E+01   -0.554092699363399603E+02
    0.131659421248223936E+02    0.138803911573436944E+01    0.409583818610814054E+00   -0.539759559016644630E+00    0.674828024607947796E+01   -0.553259080344416034E+02
    0.168079196440176339E+02    0.557825899617992560E+00    0.682771009983182076E+00   -0.159134824677096609E+01    0.357782713136039288E+01   -0.553016735779663975E+02
    0.741942162798162563E+01    0.146386710084985605E+01    0.346737297478144579E+00    0.181068999828822602E+00    0.181390229388709869E+02   -0.548679203204199837E+02
    0.932015858209599912E+01    0.381011931470845389E+00    0.812717175366659994E+00   -0.151447441744541744E+01    0.441668755275064040E+01   -0.545889412738906756E+02
    0.970541129815411452E+01    0.770230771896907251E+00    0.560625337290359682E+00   -0.684980479273967657E+00    0.304062919104136364E+01   -0.545668751992481873E+02
    0.666758142275416432E+01    0.141120792980980325E+01    0.349020882409277311E+00    0.301198912777297712E+00    0.163810040718717218E+02   -0.543945253485784903E+02
    0.176170066580045059E+02    0.223215303285253019E+00    0.841188581800237589E+00   -0.215792138761778629E+01    0.315078934152821599E+01   -0.543541701934048760E+02
    0.134398181477184817E+02    0.664997813164108664E+00    0.662265945036451531E+00   -0.148907493397655566E+01    0.320668548503402473E+01   -0.538714517403989746E+02
    0.932906312507767765E+01    0.562548687052976337E+00    0.799713178804024594E+00   -0.169170304952043438E+01    0.204993372903126847E+01   -0.538622448856620650E+02
    0.169137869751580290E+02    0.429090107578011803E+00    0.762931213393643004E+00   -0.194028808228552174E+01    0.336124057646477414E+01   -0.536784464032272481E+02
    0.858081611963485358E+01    0.783678849206982719E+00    0.668045351456634795E+00   -0.140289755095573199E+01    0.286451205454799318E+01   -0.535260496180073559E+02
    0.944868492822310202E+01    0.610713120732134462E+00    0.782211135468663610E+00   -0.195997544461375961E+01    0.303459026192727288E+01   -0.534815651509835916E+02
    0.192033365622597962E+02    0.319662273308683242E+00    0.970402493744329853E+00   -0.319521457855193036E+01    0.287653402461052465E+01   -0.532473058173084794E+02
    0.138815341302568118E+02    0.220275044538611381E+00    0.910209945589963265E+00   -0.215061043302419641E+01    0.520198625827416095E+01   -0.530910911634856504E+02
    0.947160526249868262E+01    0.337524330942471862E+00    0.882196442146429005E+00   -0.214265782151635875E+01    0.347436321462475073E+01   -0.530776761277247360E+02
    0.862748829083278679E+01    0.264590312346014822E+00    0.976720387620234165E+00   -0.224317383809766380E+01    0.323594146367026259E+01   -0.529482492553404143E+02
    0.122027292759658472E+02    0.300361862804563839E+00    0.822132210017149312E+00   -0.182155691949660703E+01    0.575278223053814752E+01   -0.529341644702204235E+02
    0.144923934003032056E+02    0.265312964133375018E+00    0.775146079047427605E+00   -0.163888183936108645E+01    0.419677281974519190E+01   -0.527713797737929440E+02
    0.178054374439672998E+02    0.327232629487386684E+00    0.971552509531648401E+00   -0.303497118592647386E+01    0.274154090672637318E+01   -0.527002221464703950E+02
    0.141346970012791928E+02    0.235819775991879255E+00    0.810543160719289779E+00   -0.160396121604909903E+01    0.613152803783640721E+01   -0.525478485758463378E+02
    0.124351415524313786E+02    0.334646931772812017E+00    0.726291030376671864E+00   -0.132928891750382161E+01    0.405946082748251236E+01   -0.525218821190744833E+02
    0.186962729583229077E+02    0.289287001065825444E+00    0.119355830597680890E+01   -0.436238684930269560E+01    0.149883176590584721E+01   -0.524972579016190579E+02
    0.147795187971383726E+02    0.205095910669169185E+00    0.105352053516449518E+01   -0.339853749887448808E+01    0.259407549426975770E+01   -0.523734731069345898E+02
    0.190093378381423044E+02    0.248432756639012514E+00    0.102429734255750970E+01   -0.324588016716331973E+01    0.129277830594853804E+01   -0.523485337622451254E+02
    0.115322402713708847E+02    0.118369047073745381E+01    0.346208542364669136E+00    0.347101867069068870E+00    0.126525307982592743E+02   -0.523229984497704805E+02
    0.124558035059042425E+02    0.330807968166620836E+00    0.712410461229349590E+00   -0.106939581231608716E+01    0.602344570015988623E+01   -0.522966990250366379E+02
    0.184858547683827013E+02    0.341110182027773323E+00    0.948339496817823369E+00   -0.295176560797503562E+01    0.173073273234455116E+01   -0.522919739061825055E+02
    0.170819786343215370E+02    0.381314423565800864E+00    0.110369842650632477E+01   -0.417049694506550317E+01    0.105408013946641343E+01   -0.522770380068925888E+02
    0.129620727797438953E+02    0.153931399700576033E+01    0.414063997546681162E+00   -0.665104655085229535E+00    0.443497348463456920E+01   -0.522203126542275555E+02
    0.120223342900843448E+02    0.474695630399025570E+00    0.724356370684255402E+00   -0.136661995335234621E+01    0.202351824042886896E+01   -0.522077340753311816E+02
    0.166663422100213161E+02    0.306142770522862040E+00    0.848930875314235167E+00   -0.211996132729536679E+01    0.192794792836135365E+01   -0.522070497363478481E+02
    0.129348853347081221E+02    0.284331142170399120E+00    0.949026195447947307E+00   -0.226182283868427714E+01    0.147639622223227596E+01   -0.521264095603294706E+02
    0.124063949942159688E+02    0.345589096737979440E+00    0.100356714536401870E+01   -0.312464626300522230E+01    0.308737974005561622E+01   -0.521209374780404957E+02
    0.131009160828109081E+02    0.238915907686037349E+00    0.784254455863043987E+00   -0.136438402461964237E+01    0.206554562508665596E+01   -0.520989422628190084E+02
    0.137988106348254149E+02    0.510643750825800935E+00    0.784934309803972052E+00   -0.200301318165895692E+01    0.310629285726648119E+01   -0.520852305722531241E+02
    0.206930138181771426E+02    0.238233597072562170E+00    0.117224260895666199E+01   -0.428845618147869079E+01    0.168371891424978704E+01   -0.520474057073119099E+02
    0.931207275930854550E+01    0.255978631721308358E+00    0.834693215933937749E+00   -0.141392892088337052E+01    0.253225192776768893E+01   -0.520276085773221197E+02
    0.151157133902485121E+02    0.201624379619842531E+00    0.102586785435815431E+01   -0.321296777765257158E+01    0.296199638793205855E+01   -0.519769888187910780E+02
    0.904977428431343078E+01    0.247412883472467315E+00    0.113166952627209216E+01   -0.297132502092647366E+01    0.124115730121657308E+01   -0.519112036760369406E+02
    0.201478161098605248E+02    0.273622075743225335E+00    0.113982991532501954E+01   -0.421335476897619721E+01    0.150869614646237760E+01   -0.519086551798569005E+02
    0.127529517617173909E+02    0.311153930034224480E+00    0.101399447276199561E+01   -0.279134424595608488E+01    0.798897594209116324E+00   -0.518607787216787770E+02
    0.184434990139196273E+02    0.285594230188367659E+00    0.899019030216611115E+00   -0.257926190430153124E+01    0.296970504457791629E+01   -0.518521115937315713E+02
    0.153429181144377864E+02    0.484281369222063884E+00    0.916467274916092034E+00   -0.293189253968564278E+01    0.189237699527279712E+01   -0.518368236591767797E+02
    0.962834947938250529E+01    0.230752275738667717E+00    0.823775018032745665E+00   -0.130105271120125154E+01    0.316688207381418962E+01   -0.517187632440178575E+02
    0.110649127857212317E+02    0.323524233037462972E+00    0.765241345237500759E+00   -0.141969153257246128E+01    0.248959887142951475E+01   -0.516941327881814701E+02
    0.866603556500882277E+01    0.233310225023029089E+00    0.118349664607749361E+01   -0.332151659366686047E+01    0.130905375741312602E+01   -0.515624155425812702E+02
    0.160552341161018397E+02    0.295769458010544550E+00    0.865457793829656374E+00   -0.218938560381839675E+01    0.184963561969872892E+01   -0.515595906838906046E+02
    0.144353380969416918E+02    0.500270827527550366E+00    0.811283485858502185E+00   -0.224171463936938231E+01    0.221676222100977949E+01   -0.515301702914160700E+02
    0.126455519376090155E+02    0.258955669139609990E+00    0.728234326524184628E+00   -0.101835470293983188E+01    0.534267361849424383E+01   -0.515184612057567648E+02
    0.137564850582462110E+02    0.189498999486446246E+00    0.837120204735163798E+00   -0.150166412450949416E+01    0.299214671003789690E+01   -0.515018228122664823E+02
    0.434249337672905433E+01    0.183253415236644779E+01    0.364906148771660388E+00   -0.123399612762606428E+00    0.574955040576907095E+01   -0.514477819110363015E+02
