    0.225885293204296744E+03    0.230876063656234365E+00    0.584923291059688613E-01   -0.157138596738288916E+01    0.139537312184353191E+02   -0.584054324608037301E+98   -0.599146350544150419E+01    1
    0.316775825398618487E+02    0.227768064536701509E+00    0.840018326195985515E-01   -0.471998699789554799E+01    0.121840364941874650E+02   -0.869714056645442434E+97   -0.599396350544151169E+01    1
    0.734303731029872608E+02    0.497170071682044057E+01    0.596710775545934505E-01   -0.165669702470310920E+01    0.164885802587189829E+02   -0.691470075943859185E+97   -0.599646350544151474E+01    1
    0.678663103305582922E+02    0.142946121027971458E+02    0.587535562041083884E-01   -0.149578763301673656E+01    0.164028903263397972E+02   -0.144808866298285241E+97   -0.599896350544151957E+01    1
    0.407844474708367670E+02    0.160470427705144658E+01    0.750113066554115304E-01   -0.350703185051609978E+01    0.618298951161520982E+01   -0.961217342084295237E+96   -0.600146350544151552E+01    1
    0.149695892754180790E+03    0.164591651425868370E+02    0.350578879972364410E+01    0.429189259461441708E+01    0.420844009645096939E+01   -0.366355297587865654E+93   -0.600396350544151858E+01    1
    0.753889024669557717E+01    0.670175200184166764E+00    0.649113974344901201E-01   -0.183800459217850265E+01    0.117555812203677501E+01   -0.298458646861823254E+91   -0.600646350544151630E+01    1
    0.241551633234624347E+03    0.165946640588062770E+02    0.143309757273110905E+01   -0.165979796724236822E+00    0.101766038250922275E+02   -0.262385455166121304E+91   -0.600896350544152469E+01    1
    0.719096119434524184E+02    0.257153545474377632E+01    0.728271199347140519E-01   -0.268215475610558585E+01    0.121812923041578607E+02   -0.245112356799647454E+90   -0.601146350544151886E+01    1
    0.305473572400186910E+01    0.164519471717769328E+02    0.128440137990338066E+01    0.306970827957830705E+01    0.323689894893558048E+02   -0.389695086539858021E+89   -0.601396350544150859E+01    1
    0.913688400282381252E+01    0.143171323660546310E+02    0.630443123339149564E-01   -0.146063568253429943E+01    0.642693557988199338E+01   -0.205506507471720078E+89   -0.601646350544151520E+01    1
