    0.972140507587709912E+01    0.134319146950508781E+02    0.622948321832081653E-01   -0.146063568253429943E+01    0.994386667877621591E+02   -0.332191381986615260E+90   -0.368877528961732093E+01    1
    0.213902247266166199E+03    0.103667413776412776E+02    0.775192160224285470E-01   -0.231564711172536963E+01    0.713938567823577614E+03   -0.135972716726122708E+80   -0.371377528961732040E+01    1
    0.425947796778011991E+02    0.136346804504106061E+02    0.194579898895026071E+01   -0.120028823027921461E+01    0.408887947009638424E+03   -0.178181453550007526E+77   -0.373877528961732031E+01    1
    0.514852919762021966E+01    0.150820072883090095E+02    0.295897575427270465E+00    0.266807922510248163E+01    0.312255802158162453E+03   -0.652991543878950486E+74   -0.376377528961732111E+01    1
    0.765759843266864806E+02    0.865999223503264659E+01    0.783846511816498892E-01   -0.144307488856864397E+01    0.230243074104650532E+03   -0.285394332917261715E+69   -0.378877528961732191E+01    1
    0.800244413416710643E+02    0.118720656311872421E+02    0.122734202047083985E+01    0.279420367343632359E+01    0.642387567874253307E+02   -0.947908790524099571E+67   -0.381377528961732137E+01    1
    0.177490956673139266E+03    0.114539816420850893E+01    0.122555812458204877E+00   -0.378783224652319683E+01    0.210359280278398330E+03   -0.811839825982011490E+56   -0.383877528961732128E+01    1
    0.414458074220602555E+02    0.976486943563846665E+01    0.138579549103266725E+00    0.250581352345356656E+01    0.568838869756329132E+03   -0.354975172840040298E+38   -0.386377528961732164E+01    1
    0.319146524979556823E+02    0.671066801897910370E+01    0.150264897586247104E+01   -0.470296820882027422E+01    0.176896110873020177E+03   -0.283966976224291051E+38   -0.388877528961732022E+01    1
    0.665965513274461358E+02    0.172067810486518896E+00    0.971109134607896496E-01    0.312968496731051704E+00    0.153575574259756621E+03   -0.146860273838503572E+38   -0.391377528961732102E+01    1
    0.189840480545976249E+03    0.532370704943991857E+01    0.292625868115152521E+01    0.193093161726768803E+01    0.696698997300109966E+02   -0.665494231106850902E+37   -0.393877528961732182E+01    1
    0.840561358371897143E+02    0.541019361456666381E+01    0.173328593196363268E+01    0.105551649627840338E+01    0.177325487068547091E+03   -0.482569655617206689E+36   -0.396377528961732262E+01    1
    0.107898992997078338E+03    0.217746310244507968E+00    0.589317977901845230E-01    0.260304936737294490E+01    0.124840934157127791E+03   -0.264476624187746551E+36   -0.398877528961732297E+01    1
    0.352462824613654178E+02    0.700782389048806853E+00    0.656747243640614375E-01    0.234085186702029446E+01    0.365240116032083904E+03   -0.103678207842027221E+35   -0.401377528961732200E+01    1
    0.123290566240957755E+02    0.293728784584566749E+00    0.128553798248001921E+00   -0.862200605173575441E+00    0.390979047668310272E+03   -0.876403580892538948E+33   -0.403877528961731969E+01    1
    0.197881611756452884E+03    0.552758982070240812E+01    0.122130095644343228E+01   -0.335576805948256496E+01    0.236855574279030634E+03   -0.568955469850578209E+33   -0.406377528961732004E+01    1
    0.137264431120519816E+02    0.624030833486920944E+01    0.343274560079613766E+00    0.204550446924402118E+01    0.947631998991149089E+02   -0.153831522384001585E+30   -0.408877528961732217E+01    1
    0.103146481871398848E+03    0.379361715020024715E+01    0.296390508412328968E+01   -0.288368284347598136E+01    0.206606356940441856E+03   -0.156410229327515364E+29   -0.411377528961732253E+01    1
    0.180081432705080402E+03    0.127118443770316247E+01    0.133384232929096208E+00   -0.272511829269831307E+00    0.206005733321003220E+03   -0.281705670544962837E+28   -0.413877528961732377E+01    1
    0.271107781447975754E+03    0.651285762493887033E+00    0.115422410695099037E+00    0.908076332081390936E+00    0.338387424740770086E+03   -0.640263580231202387E+25   -0.416377528961732146E+01    1
    0.960716720752574389E+02    0.382104810647331705E+01    0.108493965931043035E+01   -0.163220265721662317E+00    0.891680530960456963E+02   -0.286455130641356355E+25   -0.418877528961732182E+01    1
    0.149239227797150903E+03    0.293232712272889673E+01    0.180759349418554360E+01    0.247934177269351075E+01    0.518832976695479999E+02   -0.339658847352555114E+24   -0.421377528961732128E+01    1
    0.137210975238110784E+02    0.331601063066884549E+01    0.607953729286817013E+00    0.342891864127787471E+01    0.671746841511068737E+03   -0.794890786242025646E+23   -0.423877528961731809E+01    1
    0.122685721837316876E+03    0.279593827323853672E+01    0.205439189453980542E+00   -0.247977950419875670E+01    0.494060813133253475E+03   -0.420956347529830051E+23   -0.426377528961731844E+01    1
    0.151018008946651349E+03    0.394002536331029507E+01    0.138367114160418969E+00    0.389068818856129317E+00    0.605692237014488910E+03   -0.707581228881763998E+22   -0.428877528961731969E+01    1
    0.564073114197667564E+02    0.236766431321022663E+01    0.233561490458692633E+01    0.167249071851315456E+01    0.322194679516749090E+03   -0.531185700106259871E+22   -0.431377528961732004E+01    1
    0.129724497513296797E+03    0.794667050717432311E+01    0.463243381082834721E-01    0.427900438040052844E+01    0.202623643654697730E+03   -0.157067896083774046E+21   -0.433877528961732217E+01    1
    0.577464616010571490E+02    0.315777659759130236E+01    0.225793127775915897E+00    0.393231896384947932E+01    0.188790051819317739E+03   -0.488310144202017024E+18   -0.436377528961732342E+01    1
    0.101983980741061032E+03    0.303121481097594847E+01    0.113048686481402122E+00    0.197696391487624723E+01    0.105690733046155401E+03   -0.239211123639986944E+18   -0.438877528961732200E+01    1
    0.112169123268637435E+03    0.238976722791435892E+01    0.974486435714238208E+00   -0.169158413300330412E+01    0.564859447170995395E+03   -0.109290452642801408E+18   -0.441377528961732146E+01    1
    0.149888603086114500E+03    0.492060887262833724E+01    0.274191152963250195E+00   -0.345635606477143531E+01    0.163262873398344141E+03   -0.536647229488667840E+17   -0.443877528961732182E+01    1
    0.101992208240135923E+03    0.487099315416388623E+00    0.175185980117050166E+00    0.321246094972552146E-01    0.314880588154983627E+03   -0.211813475164554640E+17   -0.446377528961732217E+01    1
    0.733858737497084093E+02    0.258484175600200405E+01    0.547965565258664578E+00    0.211012250831116344E+01    0.506438074237189824E+02   -0.806205292511063500E+16   -0.448877528961732075E+01    1
    0.156922616189940864E+02    0.342097377414189641E+01    0.699984512156204275E+00   -0.263793548931616595E+01    0.255647058248165933E+03   -0.544019130160710300E+16   -0.451377528961732022E+01    1
    0.138080005685620044E+01    0.256876404853540974E+01    0.266613813061363891E+00   -0.274600466833383194E+01    0.588165565671959939E+03   -0.186234347403063025E+16   -0.453877528961732146E+01    1
    0.717491325245611478E+02    0.181588913255333662E+00    0.168446347327763091E+00    0.578381876308495912E+00    0.594565722266476229E+02   -0.478563883158450438E+15   -0.456377528961732359E+01    1
    0.110259369395848779E+03    0.200297668731332479E+01    0.636299778856457277E+00    0.856889161534116206E+00    0.516885725648166158E+03   -0.387578864472210375E+15   -0.458877528961732217E+01    1
    0.119328955754309703E+03    0.125154795052510370E+01    0.148710465880411724E+01    0.107925492106381116E+01    0.623117017771374435E+02   -0.571017853064629531E+14   -0.461377528961732075E+01    1
    0.108827364248945827E+03    0.165820677068425892E+01    0.127924523615223018E+01   -0.339356264694778575E+01    0.279264230317844579E+03   -0.252710140514610742E+14   -0.463877528961732288E+01    1
    0.212749827649624507E+03    0.229141727051707711E+00    0.703681762762619484E-01    0.376590738956724502E+01    0.393694416488023023E+03   -0.222677383082770898E+14   -0.466377528961732146E+01    1
    0.126567326522989276E+01    0.958317252384367491E+00    0.308333458450183340E+01    0.456664418150429707E+01    0.517545753628416037E+03   -0.162459211381287812E+14   -0.468877528961732182E+01    1
    0.156168555714852573E+03    0.189337881445243411E+00    0.284206477992957218E+01    0.333516654897565523E+01    0.547698023568454914E+03   -0.131267575551281328E+14   -0.471377528961732306E+01    1
    0.243261670088125612E+03    0.148818564487259453E+01    0.866950279081507458E+00    0.905650506359135909E+00    0.640095817971813119E+02   -0.963522770221248047E+13   -0.473877528961732342E+01    1
    0.180486748842866746E+03    0.341610090929877042E+00    0.234821565198167881E+00   -0.103555309432888243E+01    0.510387753749825492E+03   -0.640105791533183105E+13   -0.476377528961732377E+01    1
    0.458571070774512464E+02    0.353489128934331487E+00    0.310684205534956481E+01    0.625762902658730691E+00    0.333491751093583900E+03   -0.672240878383657715E+12   -0.478877528961732413E+01    1
    0.375484553478813581E+02    0.468341586725855574E+00    0.109804775840645208E+01    0.350702076280331987E+01    0.666299649346130082E+03   -0.379052335493299683E+12   -0.481377528961732271E+01    1
    0.129844452017805338E+03    0.521569223905668844E+00    0.101628867171382664E+01    0.211156538402639837E+01    0.496353649874809093E+03   -0.183504186302026642E+12   -0.483877528961732217E+01    1
    0.840297581885979099E+02    0.355980452770239431E+00    0.212978590959110115E+01   -0.958152680284205083E+00    0.484558063753343617E+03   -0.114277550055893219E+12   -0.486377528961732164E+01    1
    0.392422756968335165E+02    0.317001486798117726E+01    0.303235304277789275E+00   -0.232547836554334975E+01    0.100921599116397232E+03   -0.403570037587592392E+11   -0.488877528961732288E+01    1
    0.489634862130525192E+02    0.525473277396796834E+00    0.218703803121415286E+01    0.800840388086399457E+00    0.498549659500509037E+02   -0.179938359320215759E+11   -0.491377528961732324E+01    1
    0.147739147324610286E+03    0.296366855081970471E+00    0.152887722960430161E+01   -0.190741907873924338E+00    0.258180599941607454E+03   -0.594045942016472054E+10   -0.493877528961732271E+01    1
    0.223471001806586571E+02    0.162112830387255047E+00    0.710598357706131778E+00    0.494996175109683012E+01    0.178039934221681335E+03   -0.728170613036927581E+09   -0.496377528961732217E+01    1
    0.762368663294433020E+02    0.554866374333243262E+00    0.376304299418596555E+00    0.468395962938156440E+01    0.497499964109213266E+02   -0.547328378650375843E+09   -0.498877528961732164E+01    1
    0.106790580832754927E+03    0.266283908479627740E+00    0.663735745727405679E+00    0.274881892002300532E+01    0.450358620358317808E+03   -0.345829869532848179E+09   -0.501377528961732288E+01    1
    0.934483268311955939E+00    0.504648054614332708E+00    0.255061348222810258E+01   -0.558382758496328679E+00    0.415960059098278236E+03   -0.322867010938975871E+09   -0.503877528961732146E+01    1
    0.450379049454905243E+02    0.502268220359760820E+00    0.213757535184032577E+01   -0.368241552287017671E+01    0.509320809194718294E+02   -0.157749236535028517E+09   -0.506377528961732093E+01    1
    0.103183244530957161E+02    0.237082753346023978E+01    0.112283033440781985E+00    0.320230066495818022E+01    0.583959474287019304E+02   -0.126994030945845336E+09   -0.508877528961732306E+01    1
    0.808606256048293233E+02    0.207131888696131999E+00    0.116719492153095650E+01    0.337807385587200848E+01    0.224645948834125093E+02   -0.113742936682865322E+09   -0.511377528961732342E+01    1
    0.121412494795313791E+03    0.277057676874600811E+00    0.144447965444199022E+01   -0.415568721791992335E+01    0.921088644841585733E+03   -0.967359463939877748E+08   -0.513877528961732466E+01    1
    0.191538242890825501E+02    0.590516108862552347E+00    0.144899563505614881E+01   -0.384712475843150825E+01    0.695759052290767841E+03   -0.820351216958607584E+08   -0.516377528961732413E+01    1
    0.228068029875643788E+03    0.410324950423094803E+00    0.464492202107874896E+00    0.386646969198268220E+01    0.395874190514575517E+02   -0.784656411504478455E+08   -0.518877528961732271E+01    1
    0.107371020905086027E+03    0.203418960501500878E+00    0.116351026041761507E+01    0.952977520975162029E-01    0.204102684420537173E+03   -0.552528211830109507E+08   -0.521377528961732217E+01    1
    0.195722774056714144E+01    0.492330957411227454E+00    0.159997059823955534E+01   -0.486504768648872155E+00    0.540424025017300892E+03   -0.473982651046956182E+08   -0.523877528961732253E+01    1
    0.307705048910643598E+03    0.115047467616167998E+01    0.223988947846026021E+00    0.627683772879343960E+00    0.120311918088254274E+03   -0.409782197132238895E+08   -0.526377528961732466E+01    1
    0.313204661606979698E+03    0.325031489263304496E+00    0.640880868221533229E+00    0.173807338693277069E+01    0.180037036772268777E+03   -0.269196974185255989E+08   -0.528877528961732413E+01    1
    0.641863850490269670E+02    0.988973735409940047E+00    0.138995668624579488E+00    0.267814042979930056E+01    0.438317141023183922E+03   -0.244349497722026780E+08   -0.531377528961732448E+01    1
    0.187547593987517445E+03    0.729053384727802567E+00    0.762753570460753427E+00   -0.123728496428888515E+00    0.939500203771895031E+02   -0.220963498489763215E+08   -0.533877528961732395E+01    1
    0.707056885487982214E+02    0.357243251012788199E+00    0.103756386317554106E+01   -0.123275844857471872E+01    0.569713443832299049E+03   -0.209282835410573557E+08   -0.536377528961732430E+01    1
    0.370244038599042469E+01    0.276396916764076628E+00    0.298636267449866644E+01   -0.475176972441975476E+01    0.203247608237906036E+03   -0.149137244771728311E+08   -0.538877528961732377E+01    1
    0.441145913283224473E+02    0.145331479025441834E+01    0.817397331686070427E+00   -0.436514895955934357E+01    0.460798232959508880E+03   -0.128882446449801270E+08   -0.541377528961732235E+01    1
    0.107665512907972278E+02    0.911447039146049742E+00    0.137642832618978228E+01   -0.328145399914545111E+00    0.765613403509141932E+01   -0.929717971793684363E+07   -0.543877528961732359E+01    1
    0.330991534355739816E+03    0.230285193133286409E+00    0.120036154564921427E+01   -0.234966233037832994E+01    0.124589870925113630E+03   -0.651955705835440196E+07   -0.546377528961732306E+01    1
    0.909690155848144713E+02    0.200712892505484763E+01    0.397011498459370893E+00   -0.548621129812285724E+00    0.414968548781937386E+03   -0.548813308993098978E+07   -0.548877528961732342E+01    1
    0.182864661513097559E+03    0.100243378745206257E+01    0.844129029639928308E+00   -0.275459724166788877E+01    0.668465617057537713E+02   -0.265049096353552304E+07   -0.551377528961732555E+01    1
    0.261366819849161303E+02    0.299883028838072230E+01    0.238701868701804376E+00    0.957875161577177447E+00    0.364138535110611315E+03   -0.255883394305108115E+07   -0.553877528961732590E+01    1
    0.210543061182090781E+03    0.122732854836500227E+01    0.355615934073243656E+00   -0.203805299398136697E+01    0.441109899975971302E+03   -0.226784741290319292E+07   -0.556377528961732448E+01    1
    0.256178961913231262E+02    0.209640010783184311E+00    0.646253544998175999E-01    0.447052835428707773E+01    0.125586639423398921E+03   -0.137190715044243936E+07   -0.558877528961732306E+01    1
    0.251281342930764744E+02    0.259742639736491476E+00    0.220737233694012014E+01   -0.404610511303005538E+01    0.325041428649123034E+02   -0.123974919655961753E+07   -0.561377528961732342E+01    1
    0.156779590397478117E+02    0.454966299745848957E+00    0.338100001907456760E+00   -0.798201831148089402E+00    0.823565219782284203E+03   -0.119638151434403541E+07   -0.563877528961732644E+01    1
    0.170242486247817141E+03    0.126111720339799116E+01    0.539663238680903601E+00   -0.142998497129105795E+01    0.418769592519028834E+03   -0.115916385764307831E+07   -0.566377528961732502E+01    1
    0.303376804321203153E+01    0.548647387695484712E+00    0.461681372555346331E-01    0.486150193342238168E+01    0.260835841756298976E+03   -0.103012481829020462E+07   -0.568877528961732359E+01    1
    0.120566577680489218E+03    0.522360668857230093E+00    0.379650553641222466E+00    0.244672839827247879E+01    0.482428539866163419E+03   -0.726599643887106329E+06   -0.571377528961732306E+01    1
    0.231959950491725522E+03    0.748827044733331726E+00    0.588561258027932355E+00   -0.137347374419423157E+00    0.137449274099489486E+03   -0.539469696044855053E+06   -0.573877528961732164E+01    1
    0.129511002934488971E+03    0.833567427220745172E+00    0.864323047192456562E+00   -0.393485140407858136E+01    0.286809725229835465E+03   -0.405322934184935642E+06   -0.576377528961732377E+01    1
    0.783482657346028901E+02    0.177569855996039111E+00    0.161329457052732517E+01   -0.484757985824257975E+01    0.978905842771744119E+02   -0.322263026743727853E+06   -0.578877528961732502E+01    1
    0.257486956856283484E+03    0.834738818625268664E+00    0.810024874314741239E+00   -0.298168045554564998E+01    0.636523857805049005E+02   -0.155914730164438835E+06   -0.581377528961732448E+01    1
    0.224590354524788495E+03    0.520191264936645803E+00    0.367560106133319631E+00   -0.165173367439759500E+01    0.395646363900756228E+03   -0.117747789160338521E+06   -0.583877528961732395E+01    1
    0.551855583941298420E+02    0.107363540976270766E+01    0.531980643763258709E+00   -0.771882550076096852E+00    0.396358317695624010E+03   -0.104388367090745029E+06   -0.586377528961732342E+01    1
    0.426962032701442169E+02    0.451330855684425880E+00    0.117163496925496746E+01   -0.272480315247587601E+01    0.533222953307512455E+02   -0.919189371645919018E+05   -0.588877528961732466E+01    1
    0.401774612629855596E+02    0.250764243182306057E+00    0.532239003033351699E+00   -0.254916794993610818E+01    0.124036365394864120E+03   -0.631656551357264470E+05   -0.591377528961732679E+01    1
    0.144578845953867273E+03    0.139770002723920084E+01    0.349665449668168704E+00   -0.126551071478073496E+01    0.358278130665163189E+03   -0.574001278807644485E+05   -0.593877528961732448E+01    1
    0.727377756856855129E+01    0.383617491501476671E+00    0.141861169668582354E+01   -0.477629146158615381E+01    0.321871539321186788E+03   -0.546761851840674135E+05   -0.596377528961732306E+01    1
    0.114922830312728053E+03    0.188702406186945892E+00    0.691399623796862817E+00    0.513585823934428864E+00    0.125762078632133026E+03   -0.313431329698655136E+05   -0.598877528961732519E+01    1
    0.177556384905543268E+03    0.442795754410709952E+00    0.891894076165423488E+00   -0.452784634380139472E+01    0.578117787632361910E+03   -0.261682033477254226E+05   -0.601377528961732732E+01    1
    0.165382116184539370E+03    0.100795428573317092E+01    0.472771808761893564E+00   -0.314225047213581554E+01    0.447015845078680115E+03   -0.142145614906937535E+05   -0.603877528961732679E+01    1
    0.514258747698657803E+01    0.178928076143254955E+00    0.136149629188352050E+01   -0.269247523893412755E+01    0.226924339277673312E+03   -0.136810564789972759E+05   -0.606377528961732537E+01    1
    0.164505136000807788E+02    0.765952544282736847E+00    0.124763458408788774E+00    0.347222427987621618E+01    0.417951964098081646E+03   -0.132214419423421750E+05   -0.608877528961732395E+01    1
    0.142431937132959323E+02    0.522624819310171906E+00    0.694010116947755495E+00   -0.539245868676939466E+00    0.343010936607887061E+03   -0.106935879643173757E+05   -0.611377528961732608E+01    1
    0.770237456587705509E+02    0.114068760870223995E+01    0.584904498896202218E+00   -0.424688386699252263E+01    0.269434641100323063E+03   -0.100565866646029499E+05   -0.613877528961732732E+01    1
    0.287201506673770872E+02    0.101667381277282276E+01    0.691416743902621422E-01    0.454354910332133599E+01    0.218643277332248829E+03   -0.990160892114832131E+04   -0.616377528961732768E+01    1
    0.289761052887182267E+02    0.113476795293296506E+01    0.225968841338641313E+00    0.151725632446953229E+01    0.617752039918566652E+03   -0.944318735465657483E+04   -0.618877528961732803E+01    1
    0.135818284092093080E+03    0.174955501056606261E+00    0.110962378905977643E+01   -0.296734228059316418E+01    0.513767611078067006E+02   -0.921360756061427674E+04   -0.621377528961732573E+01    1
    0.159226052579901225E+02    0.119475498123291635E+01    0.898469833952787456E-01    0.416261684784901576E+01    0.272845235618941956E+03   -0.832660850043007486E+04   -0.623877528961732342E+01    1
    0.173635106413174753E+02    0.309880158820762197E+00    0.432102201813876707E+00    0.262900731457577352E+01    0.232552503708255472E+03   -0.769732735328133003E+04   -0.626377528961732466E+01    1
    0.199704158446501793E+03    0.199782364744988272E+01    0.440294700957183260E+00   -0.244836558616235589E+01    0.849563902603424594E+02   -0.723317244652267345E+04   -0.628877528961732679E+01    1
    0.883490209652206175E+02    0.244826025279781895E+00    0.704170996854738551E-01    0.453533539296296073E+01    0.357425179671961189E+03   -0.626257740244659362E+04   -0.631377528961732626E+01    1
    0.162279264616698299E+03    0.630229708686546264E+00    0.557930148033214057E+00   -0.353560183248713233E+01    0.220692169097745193E+03   -0.604327464241862435E+04   -0.633877528961732484E+01    1
    0.288408010636910994E+01    0.425576847473296882E+00    0.108309228200623897E+01   -0.351102184954658059E+01    0.466647316081968029E+03   -0.512436543424654610E+04   -0.636377528961732519E+01    1
    0.281599347818818657E+02    0.355272958257972449E+00    0.740430913931941048E+00   -0.126727829957569416E+01    0.388987433314645330E+03   -0.455485531212725618E+04   -0.638877528961732555E+01    1
    0.329275693440375292E+02    0.321181459695637328E+00    0.286112149599276666E+00    0.579812267854254770E+00    0.524867151447104334E+03   -0.394777827697271277E+04   -0.641377528961732857E+01    1
    0.248195982261410997E+01    0.548684900540314380E+00    0.716828520746819020E+00   -0.219605630502987093E+00    0.347741205833621507E+03   -0.365553063378812294E+04   -0.643877528961732271E+01    1
    0.779724391138463915E+02    0.255422779151488311E+00    0.609091255906611173E+00   -0.290394635684215885E+01    0.553103400094572862E+03   -0.296527513461561193E+04   -0.646377528961732573E+01    1
    0.202886347699103794E+03    0.451904162985991897E+00    0.590666063410894115E+00   -0.181364311667659073E+01    0.618501984942995364E+03   -0.222417570438790563E+04   -0.648877528961732697E+01    1
    0.201541993863628655E+02    0.247624410224256158E+00    0.923587748904458494E+00   -0.272927800380990071E+01    0.354806217854011834E+03   -0.210819814054945527E+04   -0.651377528961732732E+01    1
    0.434692832135196383E+02    0.193052753324541970E+00    0.862745086220683022E+00   -0.456597044094798310E+01    0.337309306208776150E+03   -0.158153109985037668E+04   -0.653877528961732768E+01    1
