    0.344159879826345332E+02    0.169960155305780347E+02    0.200892498827168176E+01   -0.120028823027921461E+01    0.167458045070509769E+03   -0.124423401657208077E+92   -0.368877528961732093E+01    1
    0.415993979388714052E+01    0.188001494451358120E+02    0.305497143651791425E+00    0.266807922510248163E+01    0.127882826025432252E+03   -0.428964663373224656E+91   -0.371377528961732040E+01    1
    0.785475973338758315E+01    0.167432622709987449E+02    0.643158135674398029E-01   -0.146063568253429943E+01    0.407246162829640852E+02   -0.213390710809087404E+87   -0.373877528961732031E+01    1
    0.646586326391385739E+02    0.147988662133716229E+02    0.126715969536499307E+01    0.279420367343632359E+01    0.263086664893269884E+02   -0.411511555517733846E+80   -0.376377528961732111E+01    1
    0.172830032859813457E+03    0.129224368768078506E+02    0.800341099070578516E-01   -0.231564711172536963E+01    0.292390024559363383E+03   -0.182679190214087390E+77   -0.378877528961732191E+01    1
    0.618723274608025093E+02    0.107949257084985515E+02    0.809276216865179726E-01   -0.144307488856864397E+01    0.942949171345479300E+02   -0.829683072090904827E+66   -0.381377528961732137E+01    1
    0.143410217827059256E+03    0.142777126742248917E+01    0.126531792596958348E+00   -0.378783224652319683E+01    0.861516072935983459E+02   -0.568811138533110011E+54   -0.383877528961732128E+01    1
    0.334876344227599319E+02    0.121721864465976672E+02    0.143075374505753472E+00    0.250581352345356656E+01    0.232965157780177321E+03   -0.145616651725457575E+49   -0.386377528961732164E+01    1
    0.257865941589088976E+02    0.836503783758917940E+01    0.155139821397457522E+01   -0.470296820882027422E+01    0.724469310577986647E+02   -0.702576075212202911E+44   -0.388877528961732022E+01    1
    0.153388460898482407E+03    0.663615168845440628E+01    0.302119294957784890E+01    0.193093161726768803E+01    0.285329643350212621E+02   -0.186189486596942508E+42   -0.391377528961732102E+01    1
    0.679161855683238684E+02    0.674395964254813318E+01    0.178951754025735110E+01    0.105551649627840338E+01    0.726227799641521017E+02   -0.188562035974461084E+41   -0.393877528961732182E+01    1
    0.159885582780551459E+03    0.689029734000799365E+01    0.126092264593217585E+01   -0.335576805948256496E+01    0.970030340167606511E+02   -0.504046955511506884E+38   -0.396377528961732262E+01    1
    0.538090847636145142E+02    0.214487401444994147E+00    0.100261405105630905E+00    0.312968496731051704E+00    0.628961201331608848E+02   -0.405225775653515781E+36   -0.398877528961732297E+01    1
    0.110907746151554676E+02    0.777872116334333707E+01    0.354411141900091098E+00    0.204550446924402118E+01    0.388098018437252819E+02   -0.127509474694566674E+36   -0.401377528961732200E+01    1
    0.871808816576911738E+02    0.271426945728696634E+00    0.608436749411333314E-01    0.260304936737294490E+01    0.511279897869820346E+02   -0.854338430169804879E+34   -0.403877528961731969E+01    1
    0.284785047087608945E+02    0.873545105156492196E+00    0.678053568852947097E-01    0.234085186702029446E+01    0.149582290843650583E+03   -0.368277978330437555E+33   -0.406377528961732004E+01    1
    0.996170581986221038E+01    0.366141253015340506E+00    0.132724366239378777E+00   -0.862200605173575441E+00    0.160123543540209909E+03   -0.322535357330080476E+32   -0.408877528961732217E+01    1
    0.833409189433408812E+02    0.472885127277983930E+01    0.306006068467176195E+01   -0.288368284347598136E+01    0.846146160223470218E+02   -0.124764968088970824E+32   -0.411377528961732253E+01    1
    0.776245712884116017E+02    0.476304473705143216E+01    0.112013748837002969E+01   -0.163220265721662317E+00    0.365183370246304833E+02   -0.289850287646072528E+28   -0.413877528961732377E+01    1
    0.277386526580003832E+02    0.704907442984483268E+01    0.227066901092185025E+00   -0.447003931002592569E+01    0.278984100131724375E+02   -0.678480406859252646E+27   -0.416377528961732146E+01    1
    0.145503286335899389E+03    0.158456742158423114E+01    0.137711510846900476E+00   -0.272511829269831307E+00    0.843686335768630187E+02   -0.153909149471736440E+27   -0.418877528961732182E+01    1
    0.120583214874127052E+03    0.365522884822245153E+01    0.186623580325001703E+01    0.247934177269351075E+01    0.212485490538292616E+02   -0.218847292939656108E+26   -0.421377528961732128E+01    1
    0.110864554544026550E+02    0.413350121283644167E+01    0.627677085563777104E+00    0.342891864127787471E+01    0.275110610827277583E+03   -0.172973541944493446E+26   -0.423877528961731809E+01    1
    0.219051306730315531E+03    0.811846157630860543E+00    0.119166967589512063E+00    0.908076332081390936E+00    0.138584903365219191E+03   -0.427404777125593615E+24   -0.426377528961731844E+01    1
    0.455763210102282912E+02    0.295136065600309294E+01    0.241138738967881938E+01    0.167249071851315456E+01    0.131953244302215637E+03   -0.685286184551959946E+23   -0.428877528961731969E+01    1
    0.107772803248393714E+03    0.430038377350049661E+01    0.235051742236175559E+00   -0.347299215609374112E+01    0.152259708799703191E+03   -0.613064818659501382E+22   -0.431377528961732004E+01    1
    0.991283523552176149E+02    0.348521628264992867E+01    0.212104088658734286E+00   -0.247977950419875670E+01    0.202340172945452025E+03   -0.317358300574762507E+22   -0.433877528961732217E+01    1
    0.122020445237284662E+03    0.491135325901066633E+01    0.142856047706072492E+00    0.389068818856129317E+00    0.248058272851068608E+03   -0.578378677396944323E+21   -0.436377528961732342E+01    1
    0.466583356818584107E+02    0.393625800692244265E+01    0.233118353511824777E+00    0.393231896384947932E+01    0.773180359989382566E+02   -0.886251978128206070E+20   -0.438877528961732200E+01    1
    0.126791285548336568E+02    0.426434074538687558E+01    0.722693549466998708E+00   -0.263793548931616595E+01    0.104698993734964432E+03   -0.266421675165824051E+19   -0.441377528961732146E+01    1
    0.906310873688584593E+02    0.297891256548485561E+01    0.100610091923949585E+01   -0.169158413300330412E+01    0.231335404857590646E+03   -0.217492148213723213E+19   -0.443877528961732182E+01    1
    0.592947626016568350E+02    0.322207849233266508E+01    0.565742773540256816E+00    0.211012250831116344E+01    0.207409219276973182E+02   -0.262504958130714528E+18   -0.446377528961732217E+01    1
    0.824016342414562359E+02    0.377849515368098787E+01    0.116716234540907723E+00    0.197696391487624723E+01    0.432851192298928424E+02   -0.273668104813726880E+17   -0.448877528961732075E+01    1
    0.121107901051875700E+03    0.613367838896237405E+01    0.283086517096025059E+00   -0.345635606477143531E+01    0.668635057888766227E+02   -0.608620491550756900E+16   -0.451377528961732022E+01    1
    0.890880328717380365E+02    0.249676719661866553E+01    0.656942743333472690E+00    0.856889161534116206E+00    0.211688003461382038E+03   -0.258003018330779450E+16   -0.453877528961732146E+01    1
    0.824082819459737976E+02    0.607183098999695137E+00    0.180869398663771386E+00    0.321246094972552146E-01    0.128957794204295595E+03   -0.254404727633803400E+16   -0.456377528961732359E+01    1
    0.111566719026722794E+01    0.320203717440136693E+01    0.275263351620057883E+00   -0.274600466833383194E+01    0.240880310915340402E+03   -0.235053609287004219E+15   -0.458877528961732217E+01    1
    0.579722985165870952E+02    0.226355725834080396E+00    0.173911117361817219E+00    0.578381876308495912E+00    0.243501463530136277E+02   -0.649101609474318828E+14   -0.461377528961732075E+01    1
    0.879309926827834545E+02    0.206700172622018385E+01    0.132074676553314641E+01   -0.339356264694778575E+01    0.114371290249953191E+03   -0.610149835386707734E+14   -0.463877528961732288E+01    1
    0.964161321712616513E+02    0.156008998390183695E+01    0.153534960507844698E+01    0.107925492106381116E+01    0.255194505999221235E+02   -0.337542000247937617E+14   -0.466377528961732146E+01    1
    0.196552037073964613E+03    0.185506557521677773E+01    0.895076053141308781E+00    0.905650506359135909E+00    0.262148090006776329E+02   -0.130153137451777207E+14   -0.468877528961732182E+01    1
    0.171898893880486327E+03    0.285631655676757357E+00    0.726510747015825242E-01    0.376590738956724502E+01    0.161235609468100421E+03   -0.351338184161062451E+13   -0.471377528961732306E+01    1
    0.102264634811094801E+01    0.119456960975239324E+01    0.318336474074833298E+01    0.456664418150429707E+01    0.211958314670291060E+03   -0.350974446324149561E+13   -0.473877528961732342E+01    1
    0.145830776122975152E+03    0.425826658128355240E+00    0.242439693303657111E+00   -0.103555309432888243E+01    0.209026791070610415E+03   -0.979458356398286865E+12   -0.476377528961732377E+01    1
    0.126182015200065635E+03    0.236015034255767309E+00    0.293426761300127481E+01    0.333516654897565523E+01    0.224307028335059897E+03   -0.328565865116899841E+12   -0.478877528961732413E+01    1
    0.370519030274138146E+02    0.440634215602571933E+00    0.320763484565909440E+01    0.625762902658730691E+00    0.136579904332460529E+03   -0.282096211993714180E+11   -0.481377528961732271E+01    1
    0.303386282965716418E+02    0.583801058672298367E+00    0.113367084303424703E+01    0.350702076280331987E+01    0.272879740101605307E+03   -0.226061978967299309E+11   -0.483877528961732217E+01    1
    0.104912506510404285E+03    0.650150816662910858E+00    0.104925931172612596E+01    0.211156538402639837E+01    0.203279192941553021E+03   -0.140221411451937828E+11   -0.486377528961732164E+01    1
    0.317072115176901690E+02    0.395151335774421142E+01    0.313072924566818955E+00   -0.232547836554334975E+01    0.413319439152438193E+02   -0.708313006340977859E+10   -0.488877528961732288E+01    1
    0.678948727961059433E+02    0.443739721357605255E+00    0.219888084932901862E+01   -0.958152680284205083E+00    0.198448368734560972E+03   -0.530905845347602272E+10   -0.491377528961732324E+01    1
