    0.148796611762141282E+03    0.243539960012388479E+00    0.588515311968065419E-01   -0.157138596738288916E+01    0.170379620664325842E+02   -0.124876183651453616E+98   -0.599146350544150419E+01    1
    0.986086403437764147E+02    0.173619748932975000E+02    0.352731789056587486E+01    0.429189259461441708E+01    0.513864296221020567E+01   -0.707346335118721859E+97   -0.599396350544151169E+01    1
    0.208668607144953775E+02    0.240261482506740259E+00    0.845176888758350231E-01   -0.471998699789554799E+01    0.148771069439643551E+02   -0.187297562320630419E+97   -0.599646350544151474E+01    1
    0.483705271961749048E+02    0.524440591455535099E+01    0.600375183537162974E-01   -0.165669702470310920E+01    0.201330956272271564E+02   -0.149744199554966726E+97   -0.599896350544151957E+01    1
    0.447053320149175306E+02    0.150786928916605145E+02    0.591143624936721207E-01   -0.149578763301673656E+01    0.200284654179665083E+02   -0.316663557205554473E+96   -0.600146350544151552E+01    1
    0.268657932978529495E+02    0.169272469945918114E+01    0.754719519844473524E-01   -0.350703185051609978E+01    0.754963236047363395E+01   -0.210095000924630722E+96   -0.600396350544151858E+01    1
    0.159116443930754599E+03    0.175049061271171276E+02    0.144189824202172368E+01   -0.165979796724236822E+00    0.124259660174590056E+02   -0.577527142291104204E+95   -0.600646350544151630E+01    1
    0.201223514427367700E+01    0.173543610060257940E+02    0.129228890409993413E+01    0.306970827957830705E+01    0.395235945436421403E+02   -0.764473516897213753E+93   -0.600896350544152469E+01    1
    0.471198360346771281E+02    0.173287375336283098E+02    0.372538314414617877E+00    0.439174972703280808E+01    0.601474759975323181E+01   -0.247407708458698187E+92   -0.601146350544151886E+01    1
    0.496606622433096678E+01    0.706935309227926134E+00    0.653100191005110409E-01   -0.183800459217850265E+01    0.143539490453186702E+01   -0.706094489860519998E+90   -0.601396350544150859E+01    1
    0.178773565150837328E+03    0.160458663146682632E+02    0.162738761997625447E+01    0.225832002098910811E+01    0.120992929463532803E+02   -0.220563729079379825E+90   -0.601646350544151520E+01    1
    0.473687616335378010E+02    0.271258800891214547E+01    0.732743521470413106E-01   -0.268215475610558585E+01    0.148737561982107245E+02   -0.587975658003212465E+89   -0.601896350544151559E+01    1
    0.601870693925297751E+01    0.151024484249381530E+02    0.634314682080594078E-01   -0.146063568253429943E+01    0.784749848619444279E+01   -0.501366312799695779E+88   -0.602146350544152753E+01    1
