    0.128898198566385304E+03    0.183428116971253559E+02    0.161410561424313870E+01    0.225832002098910811E+01    0.871800626275390123E+00   -0.242126333611429825+100   -0.599146350544150419E+01    1
    0.107284402997385769E+03    0.278402395958453286E+00    0.583712114713990024E-01   -0.157138596738288916E+01    0.122765074503375549E+01   -0.986756427989596678E+98   -0.599396350544151169E+01    1
    0.808353269652918129E+02    0.203816534919977279E+02    0.185791820308320366E+00    0.318213974072491590E+01    0.146127366140418657E+01   -0.378571138470106656E+98   -0.599646350544151474E+01    1
    0.150452934893631376E+02    0.274654608561995084E+00    0.838278935164387673E-01   -0.471998699789554799E+01    0.107195281645141005E+01   -0.146578200689824054E+98   -0.599896350544151957E+01    1
    0.348758151913160006E+02    0.599513596009715322E+01    0.595475191346072422E-01   -0.165669702470310920E+01    0.145066703108210371E+01   -0.116317015499212679E+98   -0.600146350544151552E+01    1
    0.322331590700955033E+02    0.172371886270591581E+02    0.586318976574446565E-01   -0.149578763301673656E+01    0.144312802178914756E+01   -0.242788569649331104E+97   -0.600396350544151858E+01    1
    0.193706063658142185E+02    0.193503609019035960E+01    0.748559838606628752E-01   -0.350703185051609978E+01    0.543980069677840850E+00   -0.161185387713799947E+97   -0.600646350544151630E+01    1
    0.227742349924903102E+02    0.175970759900098876E+02    0.357153448892979286E+01   -0.618614805417015523E+00    0.190964753133737353E+01   -0.709213038879483376E+96   -0.600896350544152469E+01    1
    0.571870977456977911E+02    0.179376132381030047E+02    0.849055727113277148E+00    0.204396636798399989E+01    0.252634938739079562E+01   -0.125391187537139232E+96   -0.601146350544151886E+01    1
    0.392329701958294095E+02    0.184923353632266085E+02    0.344463573231259979E+00    0.378585657392178732E+01    0.706625795593658679E+00   -0.300411006185635333E+95   -0.601396350544150859E+01    1
    0.190140258689247119E+02    0.175249641609780653E+02    0.196513168122419990E+01   -0.120028823027921461E+01    0.232507754162319102E+01   -0.288143221651093773E+94   -0.601646350544151520E+01    1
    0.229826913276614198E+01    0.193852461863354968E+02    0.298837497178091327E+00    0.266807922510248163E+01    0.177559392041058128E+01   -0.141009172927016712E+94   -0.601896350544151559E+01    1
    0.155667391016443190E+03    0.178748527284410166E+02    0.674983943796900521E+00   -0.323736341632171576E+00    0.191371516601171443E+01   -0.153367727127644004E+92   -0.602146350544152753E+01    1
    0.358060202993403331E+01    0.808132200837485382E+00    0.647769881019493315E-01   -0.183800459217850265E+01    0.103425727624898128E+00   -0.487190572591230222E+91   -0.602396350544153325E+01    1
    0.325770229158313107E+00    0.176709008278516855E+02    0.565322668708930332E+00    0.420908770566379875E+01    0.236405775745185354E+01   -0.191140033540723816E+91   -0.602646350544152298E+01    1
    0.284199760923688132E+02    0.186225686867882452E+02    0.356681624825070820E+00    0.146025248574226074E+01    0.905153164955861289E+00   -0.400104813341225775E+90   -0.602896350544150561E+01    1
    0.341535284466240938E+02    0.310089153702290199E+01    0.726763198446193776E-01   -0.268215475610558585E+01    0.107171138232303109E+01   -0.398230842962825471E+90   -0.603146350544150955E+01    1
    0.245615034914557775E+02    0.189414107384237766E+02    0.634612910266200814E+00   -0.324156388334089662E+01    0.748437851736602378E+00   -0.362161997822350533E+90   -0.603396350544152682E+01    1
    0.124096433977428092E+03    0.165439754513800956E+02    0.311423094745763851E+00    0.485016141186661809E+01    0.200660083649357057E+01   -0.967464538555741056E+89   -0.603646350544153165E+01    1
    0.433957045894420812E+01    0.172643447347526511E+02    0.629137690968841062E-01   -0.146063568253429943E+01    0.565442470505807537E+00   -0.331972045397634261E+89   -0.603896350544152227E+01    1
    0.792876057267254168E+02    0.180059212654007048E+02    0.999065690973803933E+00   -0.318604182004250713E+01    0.353254271863984448E-01   -0.151555019731100792E+89   -0.604146350544151556E+01    1
    0.217632778995921221E+02    0.163262334498370372E+02    0.123018599867397094E+01    0.237051221309456261E+01    0.331312226826128509E+01   -0.144900266544978607E+89   -0.604396350544152039E+01    1
    0.583568255045892226E+01    0.167786441444951997E+02    0.441332273421750687E+00    0.438379946389975039E+01    0.216418260551406144E+00   -0.505773034926041791E+86   -0.604646350544152966E+01    1
    0.154766073443607901E+02    0.167259151903945771E+02    0.124176050621848866E+01   -0.150885136376537687E+01    0.513748019640086429E+00   -0.365774642529314404E+86   -0.604896350544152206E+01    1
    0.907581122489328251E+01    0.559143875903042376E+00    0.411815693471432112E-01    0.126143847523944030E+01    0.295080874069411747E+01   -0.125099769771635772E+85   -0.605146350544152156E+01    1
    0.188064579590166545E+02    0.153757612460889490E+02    0.857611180652969179E-01   -0.361685231046389255E+01    0.570605057985115960E+00   -0.335311436972850686E+84   -0.605396350544152995E+01    1
    0.805465870150946728E+01    0.165557457511351314E+01    0.944995468663396426E-01   -0.449446089500160362E+01    0.451542917347404260E+00   -0.529720836663527334E+83   -0.605646350544151790E+01    1
    0.266292888770341811E+02    0.157955847170692820E+02    0.556287946193419369E+00    0.463367072109858746E+01    0.945163098429976506E-01   -0.342500688627677165E+83   -0.605896350544151829E+01    1
    0.521570674462993296E+02    0.172170397982888375E+02    0.109026732730678935E+00    0.442963052482029251E+01    0.138788148392722044E+01   -0.198755162193408609E+83   -0.606146350544153112E+01    1
    0.357223774680016817E+02    0.152594353391736597E+02    0.123953640731726256E+01    0.279420367343632359E+01    0.365283671970688339E+00   -0.455792144864522843E+82   -0.606396350544153950E+01    1
    0.858943735670568742E+02    0.155238747580404501E+01    0.673212439851794964E-01   -0.140548825753827011E+01    0.143117089645097706E+01   -0.166917755518709524E+82   -0.606646350544153368E+01    1
    0.818990123430245944E+02    0.106149461386668413E+02    0.711570581275623032E-01   -0.179299119671507712E+01    0.116395116846545843E+01   -0.830786444670386004E+81   -0.606896350544153407E+01    1
    0.106601764987460996E+03    0.467044006279844881E+00    0.721613372172296985E-01   -0.188166306977894826E+01    0.335329303612595142E+01   -0.491130626698906413E+81   -0.607146350544153712E+01    1
    0.260531725818286333E+02    0.523975697557490405E+00    0.522944386855188001E-01    0.370310337659132571E+00    0.148231631922911444E+01   -0.330628848374008705E+79   -0.607396350544151886E+01    1
    0.954845380984481835E+02    0.133246079194925748E+02    0.782894164168110862E-01   -0.231564711172536963E+01    0.405970032202024367E+01   -0.171270059874988245E+79   -0.607646350544150149E+01    1
    0.535567492366477822E+02    0.145107554531995877E+02    0.329201261694933178E+01   -0.454196891764852340E+00    0.790887602448412247E-01   -0.166885956440340383E+79   -0.607896350544150277E+01    1
    0.148618744336189614E+02    0.144120224656338713E+02    0.271923962147069043E+01   -0.351972816935973265E+01    0.246891889399537279E+01   -0.129685152233688672E+79   -0.608146350544151737E+01    1
    0.562513930432299034E+02    0.249436113552321009E+00    0.727775311219579085E-01   -0.172757909144307553E+01    0.204110986142635342E+01   -0.116375175424766830E+79   -0.608396350544153197E+01    1
    0.405846663268181018E+02    0.722632518791843559E+01    0.593878614387360823E-01   -0.316941558172723181E+00    0.118926025607043417E+01   -0.580805447264838557E+78   -0.608646350544153236E+01    1
    0.744097013338609337E+01    0.151838646875392747E+01    0.831006181172048858E-01   -0.275101814165072556E+01    0.149877361872546078E+01   -0.349937451594412756E+78   -0.608896350544152032E+01    1
    0.183855674054351468E+02    0.150456015419793392E+02    0.116540216599961899E+01   -0.242500807691385684E+00    0.299084575825938837E+00   -0.244812545011387390E+78   -0.609146350544151804E+01    1
    0.553401966706854580E+02    0.794487202619947919E+01    0.580316492829010197E-01   -0.149030981143000840E+00    0.402356063686312215E+00   -0.223196338587678772E+78   -0.609396350544151844E+01    1
    0.997645162752329497E+02    0.507868278747641178E+00    0.595015415833217848E-01   -0.272226320514464382E+00    0.845507805896984821E+00   -0.870493640173666959E+77   -0.609646350544151083E+01    1
    0.149262595406038585E+02    0.182507235268251122E+02    0.396293373804116889E+00   -0.391017803820877319E+01    0.894380629975330077E+00   -0.346074619310818367E+77   -0.609896350544150234E+01    1
    0.198528899415883231E+02    0.150586410277532128E+02    0.104136789532426799E+01   -0.459293266356948138E+01    0.309763460264215329E+01   -0.195822134234066117E+76   -0.610146350544149918E+01    1
    0.306126428424425221E+02    0.123915492727693319E+02    0.895288036853233576E-01   -0.316086882408546188E+01    0.996871979063231772E+00   -0.116629615351557372E+76   -0.610396350544150579E+01    1
